step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
365100,1216,35,8100,27,299,12.0,0.01,0.765099,0.11375,0.0084375,0.00500541323563084
365400,1217,35,8400,28,299,14.0,0.01,0.7653989999999999,0.1103125,0.00734375,0.005136949680745601
365700,1218,35,8700,29,299,18.0,0.01,0.765699,0.11171875,0.006875,0.0049344895593822005
366000,1219,35,9000,30,299,9.0,0.01,0.765999,0.11453125,0.009375,0.005143995799589902
366300,1220,35,9300,31,299,18.0,0.01,0.7662990000000001,0.114375,0.0071875,0.005408993486780673
366600,1221,35,9600,32,299,16.0,0.01,0.766599,0.11421875,0.00875,0.005093776450958103
366900,1222,35,9900,33,299,14.0,0.01,0.766899,0.11234375,0.00796875,0.004647305537946522
367200,1223,35,10200,34,299,10.0,0.01,0.767199,0.11296875,0.0096875,0.004833363485522569
367500,1224,36,300,1,299,13.0,0.01,0.767499,0.11453125,0.00984375,0.005016603750409559
367800,1225,36,600,2,299,16.0,0.01,0.767799,0.10828125,0.00859375,0.005058060430455953
368100,1226,36,900,3,299,21.0,0.01,0.7680990000000001,0.1109375,0.0071875,0.0049087089020758866
368400,1227,36,1200,4,299,12.0,0.01,0.768399,0.10734375,0.0059375,0.004828120790189132
368700,1228,36,1500,5,299,8.0,0.01,0.768699,0.1084375,0.0075,0.00531549584120512
369000,1229,36,1800,6,299,16.0,0.01,0.768999,0.11421875,0.0078125,0.0051476858765818175
369300,1230,36,2100,7,299,5.0,0.01,0.769299,0.11265625,0.00625,0.005097205294296145
369600,1231,36,2400,8,299,4.0,0.01,0.7695989999999999,0.1146875,0.0075,0.005295917177572846
369900,1232,36,2700,9,299,15.0,0.01,0.7698990000000001,0.1059375,0.00546875,0.004891860566567629
370200,1233,36,3000,10,299,11.0,0.01,0.7701990000000001,0.10875,0.0065625,0.004948083234485239
370500,1234,36,3300,11,299,13.0,0.01,0.770499,0.1153125,0.00703125,0.004880433455109596
370800,1235,36,3600,12,299,12.0,0.01,0.770799,0.1115625,0.00734375,0.0048064245539717375
371100,1236,36,3900,13,299,12.0,0.01,0.771099,0.11234375,0.00796875,0.0049341741111129525
371400,1237,36,4200,14,299,9.0,0.01,0.771399,0.11625,0.008125,0.005271469631697983
371700,1238,36,4500,15,299,16.0,0.01,0.771699,0.115,0.006875,0.005069853448076173
372000,1239,36,4800,16,299,6.0,0.01,0.771999,0.1109375,0.00890625,0.005116511242231354
372300,1240,36,5100,17,299,12.0,0.01,0.7722990000000001,0.11375,0.0071875,0.00503026791382581
372600,1241,36,5400,18,299,14.0,0.01,0.772599,0.1146875,0.00578125,0.004795833535026759
372900,1242,36,5700,19,299,10.0,0.01,0.772899,0.11125,0.00703125,0.004742393735796213
373200,1243,36,6000,20,299,7.0,0.01,0.773199,0.10984375,0.0084375,0.004659721697680652
373500,1244,36,6300,21,299,16.0,0.01,0.773499,0.111875,0.0059375,0.004742540633305908
373800,1245,36,6600,22,299,17.0,0.01,0.773799,0.11390625,0.0096875,0.0049573436658829455
374100,1246,36,6900,23,299,17.0,0.01,0.7740990000000001,0.10921875,0.00796875,0.005051903491839767
374400,1247,36,7200,24,299,7.0,0.01,0.7743990000000001,0.11296875,0.00640625,0.004909051626455039
374700,1248,36,7500,25,299,17.0,0.01,0.774699,0.11046875,0.00703125,0.00477512244717218
375000,1249,36,7800,26,299,17.0,0.01,0.774999,0.1078125,0.00640625,0.004662094875238836
375300,1250,36,8100,27,299,16.0,0.01,0.775299,0.1140625,0.0075,0.004988247754517942
375600,1251,36,8400,28,299,19.0,0.01,0.7755989999999999,0.109375,0.00671875,0.005093252314254642
375900,1252,36,8700,29,299,17.0,0.01,0.7758990000000001,0.110625,0.0059375,0.005080143332015723
376200,1253,36,9000,30,299,10.0,0.01,0.7761990000000001,0.12125,0.00671875,0.005043960844632238
376500,1254,36,9300,31,299,9.0,0.01,0.776499,0.11515625,0.008125,0.005157138488721102
376800,1255,36,9600,32,299,6.0,0.01,0.776799,0.11765625,0.00734375,0.005074703716672957
377100,1256,36,9900,33,299,19.0,0.01,0.777099,0.1153125,0.0046875,0.005067820947151631
377400,1257,36,10200,34,299,12.0,0.01,0.777399,0.10828125,0.0053125,0.0049205566290766
377700,1258,37,300,1,299,15.0,0.01,0.777699,0.11515625,0.00609375,0.004837166978977621
378000,1259,37,600,2,299,11.0,0.01,0.777999,0.10890625,0.0075,0.004687545693013817
378300,1260,37,900,3,299,18.0,0.01,0.7782990000000001,0.1140625,0.0071875,0.004783292412757874
378600,1261,37,1200,4,299,21.0,0.01,0.778599,0.11796875,0.00859375,0.005026271851966158
378900,1262,37,1500,5,299,19.0,0.01,0.778899,0.12171875,0.00953125,0.004675765808206052
379200,1263,37,1800,6,299,11.0,0.01,0.779199,0.11515625,0.00859375,0.004667316074483096
379500,1264,37,2100,7,299,17.0,0.01,0.779499,0.10875,0.0075,0.004858194920234382
379800,1265,37,2400,8,299,18.0,0.01,0.779799,0.11734375,0.0084375,0.0049485499807633455
380100,1266,37,2700,9,299,11.0,0.01,0.7800990000000001,0.11578125,0.0084375,0.004847341601271182
380400,1267,37,3000,10,299,16.0,0.01,0.7803990000000001,0.11796875,0.008125,0.004896997781470418
380700,1268,37,3300,11,299,19.0,0.01,0.780699,0.10953125,0.00546875,0.004842665465548635
381000,1269,37,3600,12,299,15.0,0.01,0.780999,0.10765625,0.00609375,0.004972975018899888
381300,1270,37,3900,13,299,12.0,0.01,0.781299,0.106875,0.0071875,0.004776689843274653
381600,1271,37,4200,14,299,11.0,0.01,0.7815989999999999,0.10765625,0.0065625,0.0050007324968464675
381900,1272,37,4500,15,299,14.0,0.01,0.7818990000000001,0.11484375,0.0078125,0.004906180023681372
382200,1273,37,4800,16,299,12.0,0.01,0.7821990000000001,0.111875,0.00703125,0.004974988033063709
382500,1274,37,5100,17,299,13.0,0.01,0.7824990000000001,0.11671875,0.00703125,0.004811115846969187
382800,1275,37,5400,18,299,12.0,0.01,0.782799,0.1153125,0.0075,0.004661644285079092
383100,1276,37,5700,19,299,25.0,0.01,0.783099,0.11484375,0.00703125,0.004673135948833078
383400,1277,37,6000,20,299,10.0,0.01,0.783399,0.11328125,0.00578125,0.0045520239463076
383700,1278,37,6300,21,299,17.0,0.01,0.7836989999999999,0.11125,0.00671875,0.004552461606217548
384000,1279,37,6600,22,299,9.0,0.01,0.783999,0.1103125,0.00765625,0.004629244580864906
384300,1280,37,6900,23,299,15.0,0.01,0.784299,0.109375,0.0075,0.0047484560450539
384600,1281,37,7200,24,299,2.0,0.01,0.784599,0.10640625,0.0075,0.004700414829421788
384900,1282,37,7500,25,299,15.0,0.01,0.784899,0.11265625,0.0071875,0.004597600940614939
385200,1283,37,7800,26,299,11.0,0.01,0.785199,0.11140625,0.005625,0.0048356972588226195
385500,1284,37,8100,27,299,21.0,0.01,0.785499,0.10953125,0.00640625,0.004854990784078837
385800,1285,37,8400,28,299,17.0,0.01,0.785799,0.11921875,0.00828125,0.004617466341005638
386100,1286,37,8700,29,299,8.0,0.01,0.786099,0.11328125,0.0103125,0.0048099938640370965
386400,1287,37,9000,30,299,21.0,0.01,0.7863990000000001,0.1134375,0.00796875,0.004525163262151181
386700,1288,37,9300,31,299,9.0,0.01,0.786699,0.1109375,0.00640625,0.004632510589435697
387000,1289,37,9600,32,299,8.0,0.01,0.786999,0.1125,0.00765625,0.004769825285766274
387300,1290,37,9900,33,299,10.0,0.01,0.787299,0.12046875,0.00609375,0.004884363447781652
387600,1291,37,10200,34,299,14.0,0.01,0.7875989999999999,0.1184375,0.00765625,0.004775753375142812
387900,1292,38,300,1,299,14.0,0.01,0.7878989999999999,0.10515625,0.00609375,0.004774965229444206
388200,1293,38,600,2,299,14.0,0.01,0.7881990000000001,0.1153125,0.0078125,0.00479385036509484
388500,1294,38,900,3,299,9.0,0.01,0.7884990000000001,0.1134375,0.008125,0.004807570313569158
388800,1295,38,1200,4,299,10.0,0.01,0.788799,0.12171875,0.00578125,0.004755585677921772
389100,1296,38,1500,5,299,12.0,0.01,0.789099,0.1228125,0.00859375,0.00491541296010837
389400,1297,38,1800,6,299,7.0,0.01,0.789399,0.1175,0.00703125,0.004803568763891235
389700,1298,38,2100,7,299,16.0,0.01,0.7896989999999999,0.11453125,0.006875,0.004891507888678461
390000,1299,38,2400,8,299,14.0,0.01,0.789999,0.11421875,0.00734375,0.004901405787095427
390300,1300,38,2700,9,299,14.0,0.01,0.790299,0.11375,0.00765625,0.004723017585929483
390600,1301,38,3000,10,299,13.0,0.01,0.790599,0.11515625,0.00578125,0.004532928299158812
390900,1302,38,3300,11,299,14.0,0.01,0.790899,0.12078125,0.00765625,0.004634621615987271
391200,1303,38,3600,12,299,19.0,0.01,0.791199,0.1196875,0.00796875,0.00469628574908711
391500,1304,38,3900,13,299,17.0,0.01,0.791499,0.12015625,0.0075,0.005047646844759584
391800,1305,38,4200,14,299,9.0,0.01,0.791799,0.12,0.00828125,0.004666399687994272
392100,1306,38,4500,15,299,13.0,0.01,0.792099,0.12734375,0.00609375,0.004435137963155284
392400,1307,38,4800,16,299,11.0,0.01,0.7923990000000001,0.1246875,0.00828125,0.004605583186494186
392700,1308,38,5100,17,299,15.0,0.01,0.792699,0.11703125,0.00890625,0.0048584134131669995
393000,1309,38,5400,18,299,5.0,0.01,0.792999,0.11625,0.00765625,0.004784617142286151
393300,1310,38,5700,19,299,15.0,0.01,0.793299,0.1171875,0.00921875,0.00470056805992499
393600,1311,38,6000,20,299,17.0,0.01,0.7935989999999999,0.11375,0.00875,0.004714271225966513
393900,1312,38,6300,21,299,18.0,0.01,0.7938989999999999,0.11484375,0.00765625,0.004842508127912879
394200,1313,38,6600,22,299,13.0,0.01,0.7941990000000001,0.11265625,0.00828125,0.0049492415250279006
394500,1314,38,6900,23,299,14.0,0.01,0.7944990000000001,0.12265625,0.00859375,0.004838236100040376
394800,1315,38,7200,24,299,20.0,0.01,0.794799,0.12234375,0.00828125,0.004654906392097473
395100,1316,38,7500,25,299,22.0,0.01,0.795099,0.115625,0.00734375,0.004735296699218452
395400,1317,38,7800,26,299,17.0,0.01,0.795399,0.12140625,0.0065625,0.004762620647670701
395700,1318,38,8100,27,299,15.0,0.01,0.7956989999999999,0.12359375,0.006875,0.0047290284186601635
396000,1319,38,8400,28,299,20.0,0.01,0.795999,0.12640625,0.0065625,0.004600610232446342
396300,1320,38,8700,29,299,21.0,0.01,0.796299,0.1246875,0.0071875,0.004620262833777815
396600,1321,38,9000,30,299,17.0,0.01,0.7965990000000001,0.11625,0.00703125,0.004282591704977677
396900,1322,38,9300,31,299,15.0,0.01,0.796899,0.12046875,0.006875,0.004481737065361813
397200,1323,38,9600,32,299,15.0,0.01,0.797199,0.12390625,0.00921875,0.00445639179321006
397500,1324,38,9900,33,299,18.0,0.01,0.797499,0.11921875,0.00734375,0.004481282345950604
397800,1325,38,10200,34,299,16.0,0.01,0.797799,0.12265625,0.008125,0.004556120077613741
398100,1326,39,300,1,299,16.0,0.01,0.798099,0.1196875,0.006875,0.00463693717494607
398400,1327,39,600,2,299,18.0,0.01,0.7983990000000001,0.1221875,0.00671875,0.0045717361941933635
398700,1328,39,900,3,299,14.0,0.01,0.798699,0.11640625,0.0071875,0.004605251796310768
399000,1329,39,1200,4,299,12.0,0.01,0.798999,0.12125,0.00578125,0.004551901344675571
399300,1330,39,1500,5,299,18.0,0.01,0.799299,0.1153125,0.00640625,0.0047743897081818434
399600,1331,39,1800,6,299,12.0,0.01,0.799599,0.11390625,0.00796875,0.004667195093352347
399900,1332,39,2100,7,299,20.0,0.01,0.7998989999999999,0.11609375,0.00671875,0.004672217348124832
400200,1333,39,2400,8,299,20.0,0.01,0.8001990000000001,0.12140625,0.00859375,0.004351471932604909
400500,1334,39,2700,9,299,13.0,0.01,0.8004990000000001,0.1140625,0.0075,0.004556783114094287
400800,1335,39,3000,10,299,15.0,0.01,0.800799,0.11640625,0.00609375,0.0046799538913182915
401100,1336,39,3300,11,299,16.0,0.01,0.801099,0.11640625,0.00578125,0.0047443192661739885
401400,1337,39,3600,12,299,14.0,0.01,0.801399,0.11578125,0.00609375,0.004682024416979402
401700,1338,39,3900,13,299,12.0,0.01,0.8016989999999999,0.12078125,0.005625,0.004666925937635824
402000,1339,39,4200,14,299,15.0,0.01,0.801999,0.12140625,0.00828125,0.004563561218092218
402300,1340,39,4500,15,299,19.0,0.01,0.802299,0.123125,0.0096875,0.00473750285920687
402600,1341,39,4800,16,299,12.0,0.01,0.8025990000000001,0.12234375,0.0065625,0.004712658647913486
402900,1342,39,5100,17,299,19.0,0.01,0.802899,0.11703125,0.00671875,0.004730985872447491
403200,1343,39,5400,18,299,19.0,0.01,0.803199,0.11703125,0.00765625,0.004932628280948847
403500,1344,39,5700,19,299,11.0,0.01,0.803499,0.1159375,0.0084375,0.0047186814446467905
403800,1345,39,6000,20,299,14.0,0.01,0.803799,0.11875,0.00734375,0.004689516973448917
404100,1346,39,6300,21,299,11.0,0.01,0.804099,0.11671875,0.00875,0.004719407868105918
404400,1347,39,6600,22,299,17.0,0.01,0.8043990000000001,0.12125,0.0090625,0.004667961117811501
404700,1348,39,6900,23,299,19.0,0.01,0.804699,0.1271875,0.008125,0.004684291398152709
405000,1349,39,7200,24,299,21.0,0.01,0.804999,0.1240625,0.00609375,0.004576112243812531
405300,1350,39,7500,25,299,8.0,0.01,0.805299,0.11953125,0.0065625,0.004602304907748476
405600,1351,39,7800,26,299,6.0,0.01,0.805599,0.12015625,0.005625,0.004601853409549221
405900,1352,39,8100,27,299,22.0,0.01,0.8058989999999999,0.124375,0.0071875,0.004660584845114499
406200,1353,39,8400,28,299,15.0,0.01,0.8061990000000001,0.11953125,0.00953125,0.0045547956903465095
406500,1354,39,8700,29,299,19.0,0.01,0.8064990000000001,0.11890625,0.00953125,0.004507372169755399
406800,1355,39,9000,30,299,9.0,0.01,0.806799,0.12421875,0.008125,0.004639341221190989
407100,1356,39,9300,31,299,14.0,0.01,0.807099,0.11921875,0.00703125,0.004529487036634237
407400,1357,39,9600,32,299,16.0,0.01,0.807399,0.1215625,0.0084375,0.004523668456822633
407700,1358,39,9900,33,299,17.0,0.01,0.807699,0.1175,0.00859375,0.00454690960701555
408000,1359,39,10200,34,299,9.0,0.01,0.807999,0.11578125,0.00953125,0.004636578431818634
408300,1360,40,300,1,299,16.0,0.01,0.808299,0.11203125,0.00515625,0.00456888681743294
408600,1361,40,600,2,299,16.0,0.01,0.8085990000000001,0.1259375,0.00609375,0.00466155766043812
408900,1362,40,900,3,299,17.0,0.01,0.808899,0.12234375,0.0084375,0.004457792639732361
409200,1363,40,1200,4,299,14.0,0.01,0.809199,0.12515625,0.008125,0.004512540984433144
409500,1364,40,1500,5,299,15.0,0.01,0.809499,0.130625,0.00890625,0.004546437982935458
409800,1365,40,1800,6,299,8.0,0.01,0.809799,0.1190625,0.0065625,0.0047727592510636895
410100,1366,40,2100,7,299,17.0,0.01,0.810099,0.12125,0.0075,0.00484997418592684
410400,1367,40,2400,8,299,14.0,0.01,0.8103990000000001,0.12546875,0.00671875,0.0043652230827137825
410700,1368,40,2700,9,299,19.0,0.01,0.8106990000000001,0.119375,0.00765625,0.004721703790128231
411000,1369,40,3000,10,299,11.0,0.01,0.810999,0.12765625,0.0096875,0.004599032069090753
411300,1370,40,3300,11,299,13.0,0.01,0.811299,0.11828125,0.01015625,0.004426956074312329
411600,1371,40,3600,12,299,14.0,0.01,0.811599,0.11234375,0.00875,0.004369627353735268
411900,1372,40,3900,13,299,24.0,0.01,0.8118989999999999,0.12046875,0.00734375,0.004207979103084653
412200,1373,40,4200,14,299,17.0,0.01,0.8121990000000001,0.1228125,0.00796875,0.004312363232020289
412500,1374,40,4500,15,299,12.0,0.01,0.8124990000000001,0.1203125,0.0109375,0.004675027935300022
412800,1375,40,4800,16,299,4.0,0.01,0.812799,0.1234375,0.00953125,0.004547874849522487
413100,1376,40,5100,17,299,15.0,0.01,0.813099,0.1178125,0.00703125,0.004532750867074355
413400,1377,40,5400,18,299,19.0,0.01,0.813399,0.12203125,0.00734375,0.004517218803521246
413700,1378,40,5700,19,299,13.0,0.01,0.813699,0.11671875,0.0084375,0.004568316116929054
414000,1379,40,6000,20,299,13.0,0.01,0.813999,0.11734375,0.00703125,0.0044722841260954735
414300,1380,40,6300,21,299,12.0,0.01,0.814299,0.11609375,0.00796875,0.004660695829661563
414600,1381,40,6600,22,299,15.0,0.01,0.8145990000000001,0.12015625,0.0075,0.004472010741010308
414900,1382,40,6900,23,299,19.0,0.01,0.814899,0.11765625,0.00640625,0.004508936975616962
415200,1383,40,7200,24,299,19.0,0.01,0.815199,0.1140625,0.00640625,0.0043319086986593905
415500,1384,40,7500,25,299,15.0,0.01,0.815499,0.12375,0.0075,0.0045423330646008255
415800,1385,40,7800,26,299,14.0,0.01,0.815799,0.119375,0.00796875,0.004561694704461843
416100,1386,40,8100,27,299,19.0,0.01,0.816099,0.119375,0.00859375,0.004269322733161971
416400,1387,40,8400,28,299,16.0,0.01,0.8163990000000001,0.1290625,0.00953125,0.004405270947609096
416700,1388,40,8700,29,299,10.0,0.01,0.8166990000000001,0.1246875,0.00828125,0.004563941776286811
417000,1389,40,9000,30,299,15.0,0.01,0.816999,0.11609375,0.00828125,0.004588104726281017
417300,1390,40,9300,31,299,17.0,0.01,0.817299,0.1234375,0.009375,0.004294908647425473
417600,1391,40,9600,32,299,15.0,0.01,0.817599,0.1246875,0.0090625,0.004557681637816131
417900,1392,40,9900,33,299,9.0,0.01,0.8178989999999999,0.12140625,0.006875,0.0047831144137308
418200,1393,40,10200,34,299,21.0,0.01,0.8181990000000001,0.11359375,0.0078125,0.0044626429525669664
418500,1394,41,300,1,299,13.0,0.01,0.8184990000000001,0.1265625,0.00625,0.004564799189101905
418800,1395,41,600,2,299,12.0,0.01,0.818799,0.12140625,0.005625,0.004411295573227107
419100,1396,41,900,3,299,16.0,0.01,0.819099,0.12328125,0.00703125,0.004399692721199245
419400,1397,41,1200,4,299,9.0,0.01,0.819399,0.12109375,0.00796875,0.004302979020867497
419700,1398,41,1500,5,299,19.0,0.01,0.819699,0.114375,0.00765625,0.0042821596376597885
420000,1399,41,1800,6,299,17.0,0.01,0.8199989999999999,0.12046875,0.0090625,0.004388751706574112
420300,1400,41,2100,7,299,12.0,0.01,0.820299,0.12390625,0.0084375,0.004517950020963326
420600,1401,41,2400,8,299,23.0,0.01,0.820599,0.1259375,0.0075,0.004493975132936612
420900,1402,41,2700,9,299,15.0,0.01,0.820899,0.1278125,0.00921875,0.004392060112440959
421200,1403,41,3000,10,299,21.0,0.01,0.821199,0.12140625,0.00640625,0.004681345347780735
421500,1404,41,3300,11,299,15.0,0.01,0.821499,0.125,0.00828125,0.0045198718993924554
421800,1405,41,3600,12,299,17.0,0.01,0.821799,0.129375,0.00828125,0.0044437668588943775
422100,1406,41,3900,13,299,11.0,0.01,0.822099,0.11453125,0.00828125,0.004297322272323072
422400,1407,41,4200,14,299,14.0,0.01,0.822399,0.11734375,0.00921875,0.004559543179348111
422700,1408,41,4500,15,299,12.0,0.01,0.8226990000000001,0.1259375,0.01015625,0.0046597215067595244
423000,1409,41,4800,16,299,14.0,0.01,0.822999,0.11984375,0.008125,0.0043704888154752555
423300,1410,41,5100,17,299,15.0,0.01,0.823299,0.1203125,0.00671875,0.004494348973967135
423600,1411,41,5400,18,299,20.0,0.01,0.823599,0.12125,0.00890625,0.004478826314443723
423900,1412,41,5700,19,299,9.0,0.01,0.8238989999999999,0.12015625,0.0084375,0.0044040071754716335
424200,1413,41,6000,20,299,12.0,0.01,0.8241989999999999,0.11953125,0.0090625,0.004525560857728123
424500,1414,41,6300,21,299,14.0,0.01,0.8244990000000001,0.11546875,0.00703125,0.004210409654770046
424800,1415,41,6600,22,299,16.0,0.01,0.8247990000000001,0.1171875,0.00796875,0.004481252352707088
425100,1416,41,6900,23,299,20.0,0.01,0.825099,0.11828125,0.0090625,0.004676760830916464
425400,1417,41,7200,24,299,15.0,0.01,0.825399,0.119375,0.00890625,0.004430813015205786
425700,1418,41,7500,25,299,13.0,0.01,0.825699,0.12171875,0.0078125,0.00438023226801306
426000,1419,41,7800,26,299,11.0,0.01,0.8259989999999999,0.1284375,0.00890625,0.00431097989436239
426300,1420,41,8100,27,299,20.0,0.01,0.826299,0.1196875,0.0084375,0.004392002747626975
426600,1421,41,8400,28,299,16.0,0.01,0.826599,0.12453125,0.00765625,0.004528374755755067
426900,1422,41,8700,29,299,16.0,0.01,0.826899,0.11765625,0.0084375,0.004417639133753255
427200,1423,41,9000,30,299,10.0,0.01,0.827199,0.1203125,0.00734375,0.004356573732802644
427500,1424,41,9300,31,299,13.0,0.01,0.827499,0.1240625,0.00890625,0.0044933456275612115
427800,1425,41,9600,32,299,15.0,0.01,0.827799,0.12125,0.00796875,0.0045013320143334565
428100,1426,41,9900,33,299,14.0,0.01,0.828099,0.1265625,0.0059375,0.004131769782397896
428400,1427,41,10200,34,299,22.0,0.01,0.828399,0.1278125,0.00765625,0.004323391364887357
428700,1428,42,300,1,299,19.0,0.01,0.8286990000000001,0.12859375,0.00625,0.004559026325587183
429000,1429,42,600,2,299,15.0,0.01,0.828999,0.1215625,0.00796875,0.004604906849563122
429300,1430,42,900,3,299,14.0,0.01,0.829299,0.1259375,0.00765625,0.004351282238494605
429600,1431,42,1200,4,299,6.0,0.01,0.829599,0.121875,0.0090625,0.004350501431617886
429900,1432,42,1500,5,299,21.0,0.01,0.8298989999999999,0.12328125,0.00828125,0.004545896002091467
430200,1433,42,1800,6,299,17.0,0.01,0.8301989999999999,0.12015625,0.00828125,0.004667734473478049
430500,1434,42,2100,7,299,13.0,0.01,0.8304990000000001,0.1209375,0.00953125,0.004528178381733596
430800,1435,42,2400,8,299,17.0,0.01,0.8307990000000001,0.1259375,0.00921875,0.00450413066893816
431100,1436,42,2700,9,299,13.0,0.01,0.831099,0.1265625,0.0078125,0.004617108004167676
431400,1437,42,3000,10,299,17.0,0.01,0.831399,0.13671875,0.0096875,0.004458863676991314
