step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
442100,1502,44,2100,7,299,24.0,0.01,0.8420989999999999,0.1946875,0.00671875,0.004918320511933416
442400,1503,44,2400,8,299,23.0,0.01,0.8423990000000001,0.1846875,0.008125,0.005074832930695265
442700,1504,44,2700,9,299,19.0,0.01,0.8426990000000001,0.17703125,0.00875,0.005250518685206771
443000,1505,44,3000,10,299,19.0,0.01,0.842999,0.1828125,0.0090625,0.004878408319782466
443300,1506,44,3300,11,299,15.0,0.01,0.843299,0.18171875,0.01015625,0.004817286056932062
443600,1507,44,3600,12,299,18.0,0.01,0.843599,0.18828125,0.00875,0.0049900068249553444
443900,1508,44,3900,13,299,20.0,0.01,0.843899,0.1909375,0.0084375,0.004910849507432431
444200,1509,44,4200,14,299,16.0,0.01,0.844199,0.1928125,0.00984375,0.004820479983463883
444500,1510,44,4500,15,299,16.0,0.01,0.844499,0.19046875,0.0096875,0.004911123779602349
444800,1511,44,4800,16,299,8.0,0.01,0.8447990000000001,0.1796875,0.00875,0.0044715779065154495
445100,1512,44,5100,17,299,7.0,0.01,0.845099,0.1790625,0.0090625,0.0048399779130704704
445400,1513,44,5400,18,299,15.0,0.01,0.845399,0.1828125,0.00953125,0.004925039468798786
445700,1514,44,5700,19,299,18.0,0.01,0.845699,0.18265625,0.010625,0.004974805708043277
446000,1515,44,6000,20,299,20.0,0.01,0.845999,0.18140625,0.01078125,0.005059680128470063
446300,1516,44,6300,21,299,16.0,0.01,0.846299,0.18578125,0.01078125,0.005099245593883097
446600,1517,44,6600,22,299,17.0,0.01,0.846599,0.18484375,0.01,0.004989637995604426
446900,1518,44,6900,23,299,18.0,0.01,0.8468990000000001,0.1890625,0.00875,0.005006936718709767
447200,1519,44,7200,24,299,15.0,0.01,0.847199,0.19015625,0.0103125,0.004953737519681454
447500,1520,44,7500,25,299,18.0,0.01,0.847499,0.18859375,0.01015625,0.005117230815812945
447800,1521,44,7800,26,299,18.0,0.01,0.847799,0.185,0.010625,0.005031174852047115
448100,1522,44,8100,27,299,21.0,0.01,0.8480989999999999,0.1909375,0.00984375,0.005266045397147537
448400,1523,44,8400,28,299,18.0,0.01,0.8483989999999999,0.1859375,0.00953125,0.004822462650481612
448700,1524,44,8700,29,299,17.0,0.01,0.8486990000000001,0.18609375,0.00890625,0.004712719464441762
449000,1525,44,9000,30,299,16.0,0.01,0.8489990000000001,0.19203125,0.0078125,0.0048397594352718445
449300,1526,44,9300,31,299,10.0,0.01,0.849299,0.19421875,0.0090625,0.004993569585494697
449600,1527,44,9600,32,299,7.0,0.01,0.849599,0.18,0.01109375,0.004906725842738524
449900,1528,44,9900,33,299,20.0,0.01,0.849899,0.18546875,0.0125,0.004995594788342714
450000,1529,44,10000,34,100,0.0,0.01,0.849999,0.1840625,0.01078125,0.0050694787269458174
450300,1530,45,300,1,299,16.0,0.01,0.850299,0.176875,0.01109375,0.005131640613544732
450600,1531,45,600,2,299,12.0,0.01,0.850599,0.18921875,0.0096875,0.004898974881507456
450900,1532,45,900,3,299,10.0,0.01,0.8508990000000001,0.18875,0.01,0.004933338535483927
451200,1533,45,1200,4,299,17.0,0.01,0.851199,0.18859375,0.009375,0.005094324857927859
451500,1534,45,1500,5,299,19.0,0.01,0.851499,0.19953125,0.010625,0.004968805806711316
451800,1535,45,1800,6,299,16.0,0.01,0.851799,0.18625,0.00984375,0.005079931411892176
452100,1536,45,2100,7,299,19.0,0.01,0.852099,0.19,0.009375,0.0048591708671301605
452400,1537,45,2400,8,299,17.0,0.01,0.852399,0.19265625,0.0096875,0.004695088234730065
452700,1538,45,2700,9,299,17.0,0.01,0.8526990000000001,0.188125,0.01015625,0.004788135308772325
453000,1539,45,3000,10,299,15.0,0.01,0.8529990000000001,0.1796875,0.010625,0.005035612841602415
453300,1540,45,3300,11,299,17.0,0.01,0.853299,0.19234375,0.01046875,0.005009256440680474
453600,1541,45,3600,12,299,6.0,0.01,0.853599,0.186875,0.010625,0.005172836347483099
453900,1542,45,3900,13,299,20.0,0.01,0.853899,0.1878125,0.009375,0.005046916690189391
454200,1543,45,4200,14,299,18.0,0.01,0.8541989999999999,0.19078125,0.00890625,0.004871746974531561
454500,1544,45,4500,15,299,17.0,0.01,0.854499,0.18359375,0.010625,0.00487965586129576
454800,1545,45,4800,16,299,13.0,0.01,0.854799,0.17765625,0.009375,0.004805989486631006
455100,1546,45,5100,17,299,18.0,0.01,0.855099,0.1871875,0.009375,0.005130532723851502
455400,1547,45,5400,18,299,13.0,0.01,0.855399,0.18453125,0.0071875,0.004955025720410049
455700,1548,45,5700,19,299,18.0,0.01,0.855699,0.176875,0.00890625,0.004962650861125439
456000,1549,45,6000,20,299,20.0,0.01,0.855999,0.1825,0.0109375,0.0048417273885570464
456300,1550,45,6300,21,299,19.0,0.01,0.856299,0.18453125,0.0096875,0.0049179058219306175
456600,1551,45,6600,22,299,17.0,0.01,0.856599,0.195,0.00984375,0.005072773536667228
456900,1552,45,6900,23,299,11.0,0.01,0.8568990000000001,0.185,0.01109375,0.004886386403813958
457200,1553,45,7200,24,299,12.0,0.01,0.857199,0.18484375,0.00953125,0.004733841212000698
457500,1554,45,7500,25,299,16.0,0.01,0.857499,0.1846875,0.00859375,0.004818170408252626
457800,1555,45,7800,26,299,20.0,0.01,0.857799,0.1871875,0.0096875,0.004751217805314809
458100,1556,45,8100,27,299,13.0,0.01,0.858099,0.18,0.0115625,0.004791638432070613
458400,1557,45,8400,28,299,14.0,0.01,0.858399,0.17765625,0.011875,0.004895588781218976
458700,1558,45,8700,29,299,17.0,0.01,0.858699,0.1803125,0.00984375,0.0047853509429842235
459000,1559,45,9000,30,299,17.0,0.01,0.8589990000000001,0.1896875,0.011875,0.004798574992455542
459300,1560,45,9300,31,299,17.0,0.01,0.859299,0.18296875,0.0128125,0.004766802336089313
459600,1561,45,9600,32,299,14.0,0.01,0.859599,0.18734375,0.00984375,0.004915031504351646
459900,1562,45,9900,33,299,17.0,0.01,0.859899,0.1865625,0.00953125,0.004873322718776762
460000,1563,45,10000,34,100,9.0,0.01,0.859999,0.1859375,0.0096875,0.004765997310169041
460300,1564,46,300,1,299,20.0,0.01,0.8602989999999999,0.19140625,0.0103125,0.004665186731144786
460600,1565,46,600,2,299,16.0,0.01,0.860599,0.1846875,0.009375,0.004534295974299312
460900,1566,46,900,3,299,17.0,0.01,0.860899,0.19,0.00875,0.004745429961476475
461200,1567,46,1200,4,299,16.0,0.01,0.861199,0.17578125,0.01078125,0.004777120272628963
461500,1568,46,1500,5,299,18.0,0.01,0.861499,0.1740625,0.01234375,0.004942098218016326
461800,1569,46,1800,6,299,15.0,0.01,0.861799,0.18234375,0.0103125,0.0048811242706142365
462100,1570,46,2100,7,299,16.0,0.01,0.862099,0.18765625,0.00953125,0.0047556539997458454
462400,1571,46,2400,8,299,14.0,0.01,0.862399,0.18640625,0.011875,0.0047296532965265215
462700,1572,46,2700,9,299,17.0,0.01,0.862699,0.17796875,0.0115625,0.004600943503901362
463000,1573,46,3000,10,299,15.0,0.01,0.8629990000000001,0.18109375,0.01265625,0.004684879775159061
463300,1574,46,3300,11,299,20.0,0.01,0.863299,0.17796875,0.0121875,0.00491947645554319
463600,1575,46,3600,12,299,19.0,0.01,0.863599,0.17984375,0.0096875,0.00464671001303941
463900,1576,46,3900,13,299,11.0,0.01,0.863899,0.19109375,0.01265625,0.004793162577552721
464200,1577,46,4200,14,299,10.0,0.01,0.864199,0.18140625,0.01203125,0.0050638472661376
464500,1578,46,4500,15,299,19.0,0.01,0.864499,0.18390625,0.0121875,0.004868972521508113
464800,1579,46,4800,16,299,19.0,0.01,0.8647990000000001,0.18453125,0.01078125,0.004733165168436244
465100,1580,46,5100,17,299,19.0,0.01,0.8650990000000001,0.1834375,0.009375,0.00483884037239477
465400,1581,46,5400,18,299,11.0,0.01,0.865399,0.18203125,0.01046875,0.004747123310808093
465700,1582,46,5700,19,299,20.0,0.01,0.865699,0.18546875,0.0096875,0.004808058131020516
466000,1583,46,6000,20,299,18.0,0.01,0.865999,0.18453125,0.0103125,0.004815850402228534
466300,1584,46,6300,21,299,15.0,0.01,0.8662989999999999,0.18109375,0.01234375,0.0046350177307613195
466600,1585,46,6600,22,299,10.0,0.01,0.866599,0.16921875,0.01078125,0.004743709629401564
466900,1586,46,6900,23,299,17.0,0.01,0.866899,0.18109375,0.0103125,0.004848141751717776
467200,1587,46,7200,24,299,15.0,0.01,0.867199,0.1878125,0.009375,0.00459226880222559
467500,1588,46,7500,25,299,14.0,0.01,0.867499,0.17703125,0.00984375,0.004825523148756474
467800,1589,46,7800,26,299,18.0,0.01,0.867799,0.1825,0.010625,0.004665085496380925
468100,1590,46,8100,27,299,22.0,0.01,0.868099,0.175,0.01171875,0.004683848947752267
468400,1591,46,8400,28,299,19.0,0.01,0.868399,0.1796875,0.0090625,0.004706771398195997
468700,1592,46,8700,29,299,17.0,0.01,0.868699,0.18671875,0.010625,0.004718515287386253
469000,1593,46,9000,30,299,13.0,0.01,0.8689990000000001,0.18609375,0.01046875,0.004668052338529378
469300,1594,46,9300,31,299,18.0,0.01,0.869299,0.18,0.0096875,0.004736980304587632
469600,1595,46,9600,32,299,18.0,0.01,0.869599,0.1746875,0.01125,0.004635912033263594
469900,1596,46,9900,33,299,16.0,0.01,0.869899,0.173125,0.01203125,0.0047667880915105345
470000,1597,46,10000,34,100,6.0,0.01,0.869999,0.17078125,0.0121875,0.004815839012153446
470300,1598,47,300,1,299,13.0,0.01,0.870299,0.18328125,0.01015625,0.00482253743102774
470600,1599,47,600,2,299,14.0,0.01,0.870599,0.18484375,0.01078125,0.004603894143365324
470900,1600,47,900,3,299,17.0,0.01,0.8708990000000001,0.17890625,0.01140625,0.00456046505831182
471200,1601,47,1200,4,299,13.0,0.01,0.8711990000000001,0.1765625,0.01078125,0.004590470361290499
471500,1602,47,1500,5,299,18.0,0.01,0.871499,0.1815625,0.01140625,0.004800673101563006
471800,1603,47,1800,6,299,11.0,0.01,0.871799,0.183125,0.01015625,0.004728563110111281
472100,1604,47,2100,7,299,14.0,0.01,0.872099,0.1840625,0.0128125,0.004585303013445809
472400,1605,47,2400,8,299,17.0,0.01,0.8723989999999999,0.18625,0.01125,0.004667645893059671
472700,1606,47,2700,9,299,10.0,0.01,0.872699,0.1815625,0.01078125,0.004652288525830954
473000,1607,47,3000,10,299,16.0,0.01,0.872999,0.17546875,0.0125,0.0047788217780180275
473300,1608,47,3300,11,299,18.0,0.01,0.873299,0.18171875,0.01125,0.004468390422407538
473600,1609,47,3600,12,299,14.0,0.01,0.873599,0.18765625,0.00859375,0.004530073765199632
473900,1610,47,3900,13,299,15.0,0.01,0.873899,0.18453125,0.01234375,0.004753466979600489
474200,1611,47,4200,14,299,2.0,0.01,0.874199,0.1815625,0.0103125,0.004752339993137867
474500,1612,47,4500,15,299,14.0,0.01,0.874499,0.1903125,0.00953125,0.004728157005738467
474800,1613,47,4800,16,299,19.0,0.01,0.874799,0.19015625,0.01109375,0.004696114691905677
475100,1614,47,5100,17,299,18.0,0.01,0.8750990000000001,0.18796875,0.0125,0.004756006835959852
475400,1615,47,5400,18,299,9.0,0.01,0.875399,0.1909375,0.0140625,0.004644983678590506
475700,1616,47,5700,19,299,12.0,0.01,0.875699,0.19,0.010625,0.004522972800768912
476000,1617,47,6000,20,299,20.0,0.01,0.875999,0.18609375,0.0103125,0.004753496174234897
476300,1618,47,6300,21,299,12.0,0.01,0.876299,0.1803125,0.0103125,0.004688193985493853
476600,1619,47,6600,22,299,15.0,0.01,0.876599,0.18765625,0.01171875,0.004424092717235908
476900,1620,47,6900,23,299,16.0,0.01,0.8768990000000001,0.18984375,0.01046875,0.004554399978369475
477200,1621,47,7200,24,299,18.0,0.01,0.8771990000000001,0.18375,0.01234375,0.004797476684907451
477500,1622,47,7500,25,299,15.0,0.01,0.877499,0.18734375,0.01203125,0.004830085936700926
477800,1623,47,7800,26,299,18.0,0.01,0.877799,0.18234375,0.011875,0.004615987758152187
478100,1624,47,8100,27,299,14.0,0.01,0.878099,0.1815625,0.01265625,0.004782473120139912
478400,1625,47,8400,28,299,19.0,0.01,0.8783989999999999,0.18484375,0.01140625,0.004885587639873848
478700,1626,47,8700,29,299,15.0,0.01,0.878699,0.1809375,0.01203125,0.004813341703265905
479000,1627,47,9000,30,299,21.0,0.01,0.878999,0.19484375,0.00921875,0.004639926137169823
479300,1628,47,9300,31,299,13.0,0.01,0.879299,0.19078125,0.01015625,0.0047688593133352695
479600,1629,47,9600,32,299,16.0,0.01,0.879599,0.17875,0.01109375,0.004571795440278947
479900,1630,47,9900,33,299,19.0,0.01,0.879899,0.18703125,0.0103125,0.004486748697236181
480000,1631,47,10000,34,100,3.0,0.01,0.879999,0.18875,0.01015625,0.004532501187641174
480300,1632,48,300,1,299,20.0,0.01,0.8802989999999999,0.18796875,0.01015625,0.004463234106078744
480600,1633,48,600,2,299,16.0,0.01,0.880599,0.18671875,0.0115625,0.00459172936854884
480900,1634,48,900,3,299,17.0,0.01,0.880899,0.18421875,0.01171875,0.004518519330304116
481200,1635,48,1200,4,299,5.0,0.01,0.8811990000000001,0.18265625,0.01109375,0.004751810890156776
481500,1636,48,1500,5,299,15.0,0.01,0.881499,0.179375,0.01109375,0.0045329549524467435
481800,1637,48,1800,6,299,16.0,0.01,0.881799,0.18171875,0.00984375,0.004658290285151452
482100,1638,48,2100,7,299,19.0,0.01,0.882099,0.191875,0.01203125,0.004652061548549682
482400,1639,48,2400,8,299,15.0,0.01,0.882399,0.179375,0.0115625,0.004647030336782336
482700,1640,48,2700,9,299,11.0,0.01,0.882699,0.181875,0.0109375,0.004608383782906458
483000,1641,48,3000,10,299,18.0,0.01,0.8829990000000001,0.1871875,0.0096875,0.004558734919410199
483300,1642,48,3300,11,299,14.0,0.01,0.8832990000000001,0.188125,0.01140625,0.004646073030307889
483600,1643,48,3600,12,299,18.0,0.01,0.883599,0.18484375,0.010625,0.004408852118067443
483900,1644,48,3900,13,299,21.0,0.01,0.883899,0.18703125,0.01046875,0.00444698186009191
484200,1645,48,4200,14,299,21.0,0.01,0.884199,0.18640625,0.00859375,0.004607897268142551
484500,1646,48,4500,15,299,17.0,0.01,0.8844989999999999,0.19125,0.0115625,0.004561324287205935
484800,1647,48,4800,16,299,16.0,0.01,0.884799,0.19015625,0.01484375,0.004626624379307031
485100,1648,48,5100,17,299,13.0,0.01,0.885099,0.18953125,0.0103125,0.004763855596538633
485400,1649,48,5400,18,299,18.0,0.01,0.885399,0.18234375,0.0125,0.004543566741049289
485700,1650,48,5700,19,299,9.0,0.01,0.885699,0.18125,0.0090625,0.004495703615248203
486000,1651,48,6000,20,299,18.0,0.01,0.885999,0.1821875,0.01078125,0.004280261206440627
486300,1652,48,6300,21,299,20.0,0.01,0.886299,0.1871875,0.01234375,0.004630234306678176
486600,1653,48,6600,22,299,18.0,0.01,0.886599,0.18078125,0.0140625,0.0045589541620574894
486900,1654,48,6900,23,299,9.0,0.01,0.886899,0.18234375,0.01109375,0.004586618193425238
487200,1655,48,7200,24,299,17.0,0.01,0.8871990000000001,0.18578125,0.01046875,0.004501098304754123
487500,1656,48,7500,25,299,17.0,0.01,0.887499,0.185,0.0109375,0.004619817106286064
487800,1657,48,7800,26,299,15.0,0.01,0.887799,0.1909375,0.0109375,0.004558346928097308
488100,1658,48,8100,27,299,9.0,0.01,0.888099,0.18984375,0.01265625,0.00450128443306312
488400,1659,48,8400,28,299,15.0,0.01,0.888399,0.18984375,0.01234375,0.004454449266195298
488700,1660,48,8700,29,299,12.0,0.01,0.888699,0.18796875,0.01234375,0.004588667002972216
489000,1661,48,9000,30,299,12.0,0.01,0.8889990000000001,0.18578125,0.01234375,0.004721281966194511
489300,1662,48,9300,31,299,21.0,0.01,0.8892990000000001,0.1825,0.01171875,0.004687212319113314
489600,1663,48,9600,32,299,15.0,0.01,0.889599,0.185625,0.01265625,0.004482810137560591
489900,1664,48,9900,33,299,12.0,0.01,0.889899,0.19078125,0.01109375,0.004722976291086525
490000,1665,48,10000,34,100,4.0,0.01,0.889999,0.1965625,0.00953125,0.00461851891130209
490300,1666,49,300,1,299,16.0,0.01,0.890299,0.18984375,0.0090625,0.00446922532748431
490600,1667,49,600,2,299,14.0,0.01,0.8905989999999999,0.1884375,0.0115625,0.004479008712805808
490900,1668,49,900,3,299,17.0,0.01,0.890899,0.19484375,0.0125,0.004307206561788917
491200,1669,49,1200,4,299,20.0,0.01,0.891199,0.19921875,0.01109375,0.004498399381991476
491500,1670,49,1500,5,299,17.0,0.01,0.891499,0.1996875,0.00953125,0.00453883224632591
491800,1671,49,1800,6,299,18.0,0.01,0.891799,0.20046875,0.013125,0.0044101212616078555
492100,1672,49,2100,7,299,12.0,0.01,0.892099,0.1925,0.01265625,0.004355625524185598
492400,1673,49,2400,8,299,12.0,0.01,0.8923989999999999,0.18640625,0.01203125,0.004541292591020465
492700,1674,49,2700,9,299,20.0,0.01,0.892699,0.18515625,0.01265625,0.004438427492277697
493000,1675,49,3000,10,299,11.0,0.01,0.892999,0.18734375,0.01140625,0.004657502948539331
493300,1676,49,3300,11,299,20.0,0.01,0.8932990000000001,0.19953125,0.0121875,0.004639463636558503
493600,1677,49,3600,12,299,16.0,0.01,0.893599,0.194375,0.01375,0.0044310347805731
493900,1678,49,3900,13,299,19.0,0.01,0.893899,0.1903125,0.0146875,0.004577395867090672
494200,1679,49,4200,14,299,17.0,0.01,0.894199,0.18796875,0.0128125,0.00431431540986523
494500,1680,49,4500,15,299,17.0,0.01,0.894499,0.19140625,0.0125,0.004362116395495832
494800,1681,49,4800,16,299,14.0,0.01,0.894799,0.1890625,0.0128125,0.00442012892337516
495100,1682,49,5100,17,299,17.0,0.01,0.8950990000000001,0.19640625,0.01359375,0.004384586731903255
495400,1683,49,5400,18,299,0.0,0.01,0.8953990000000001,0.19140625,0.0146875,0.004284357579890639
495700,1684,49,5700,19,299,17.0,0.01,0.895699,0.18375,0.01265625,0.004409698373638094
496000,1685,49,6000,20,299,14.0,0.01,0.895999,0.1803125,0.0125,0.0044494498963467775
496300,1686,49,6300,21,299,12.0,0.01,0.896299,0.183125,0.0125,0.004242756026796996
496600,1687,49,6600,22,299,13.0,0.01,0.8965989999999999,0.18703125,0.0134375,0.004487911835312843
496900,1688,49,6900,23,299,19.0,0.01,0.896899,0.1934375,0.01140625,0.004478054204955697
497200,1689,49,7200,24,299,9.0,0.01,0.897199,0.1959375,0.01125,0.004539204647298903
497500,1690,49,7500,25,299,18.0,0.01,0.897499,0.1946875,0.01203125,0.004424594142474234
497800,1691,49,7800,26,299,17.0,0.01,0.897799,0.18859375,0.01375,0.004545314440038055
498100,1692,49,8100,27,299,15.0,0.01,0.898099,0.18546875,0.011875,0.004431224036961794
498400,1693,49,8400,28,299,18.0,0.01,0.898399,0.18890625,0.01078125,0.004350109135266393
498700,1694,49,8700,29,299,17.0,0.01,0.898699,0.18203125,0.0115625,0.004593146798433736
499000,1695,49,9000,30,299,17.0,0.01,0.898999,0.18421875,0.01,0.004437114909524098
499300,1696,49,9300,31,299,10.0,0.01,0.8992990000000001,0.1853125,0.00890625,0.004493057107320056
499600,1697,49,9600,32,299,14.0,0.01,0.899599,0.176875,0.0103125,0.004615948512218892
499900,1698,49,9900,33,299,19.0,0.01,0.899899,0.176875,0.01125,0.004523083190433681
500000,1699,49,10000,34,100,4.0,0.01,0.899999,0.18046875,0.01375,0.004598636791342869
500300,1700,50,300,1,299,13.0,0.01,0.900299,0.18015625,0.0134375,0.00441527665941976
500600,1701,50,600,2,299,16.0,0.01,0.900599,0.18765625,0.0115625,0.004428734902758151
500900,1702,50,900,3,299,13.0,0.01,0.900899,0.186875,0.0128125,0.0043516529304906725
501200,1703,50,1200,4,299,18.0,0.01,0.901199,0.1859375,0.015,0.0044146509631536905
501500,1704,50,1500,5,299,23.0,0.01,0.9014989999999999,0.1903125,0.00953125,0.004420541690196842
501800,1705,50,1800,6,299,14.0,0.01,0.901799,0.18640625,0.01078125,0.004638918058481068
502100,1706,50,2100,7,299,19.0,0.01,0.902099,0.17875,0.01078125,0.004578811565879732
502400,1707,50,2400,8,299,9.0,0.01,0.9023990000000001,0.18890625,0.00984375,0.0044087925250642
502700,1708,50,2700,9,299,15.0,0.01,0.902699,0.19015625,0.01125,0.004409346621250734
503000,1709,50,3000,10,299,13.0,0.01,0.902999,0.18703125,0.01203125,0.00417414941592142
503300,1710,50,3300,11,299,9.0,0.01,0.903299,0.1909375,0.01296875,0.004256024954374879
503600,1711,50,3600,12,299,18.0,0.01,0.903599,0.18640625,0.01125,0.004135560116264969
503900,1712,50,3900,13,299,17.0,0.01,0.903899,0.18875,0.010625,0.004444784440565854
504200,1713,50,4200,14,299,13.0,0.01,0.904199,0.184375,0.0103125,0.004416223560692743
504500,1714,50,4500,15,299,13.0,0.01,0.9044989999999999,0.1825,0.0128125,0.00434140695957467
504800,1715,50,4800,16,299,18.0,0.01,0.904799,0.1784375,0.01046875,0.004456179793924093
505100,1716,50,5100,17,299,16.0,0.01,0.905099,0.1828125,0.010625,0.00440704095759429
505400,1717,50,5400,18,299,15.0,0.01,0.9053990000000001,0.18640625,0.01171875,0.004380592328961938
505700,1718,50,5700,19,299,10.0,0.01,0.905699,0.18078125,0.01328125,0.004442439313279465
506000,1719,50,6000,20,299,16.0,0.01,0.905999,0.1809375,0.010625,0.004467215806944296
506300,1720,50,6300,21,299,17.0,0.01,0.906299,0.18859375,0.01109375,0.004399408660829067
506600,1721,50,6600,22,299,14.0,0.01,0.906599,0.18015625,0.0096875,0.0044129271572455765
506900,1722,50,6900,23,299,18.0,0.01,0.906899,0.1796875,0.011875,0.004321423174114897
507200,1723,50,7200,24,299,13.0,0.01,0.907199,0.18359375,0.0096875,0.004312979888636619
507500,1724,50,7500,25,299,21.0,0.01,0.907499,0.186875,0.013125,0.004429744810331613
507800,1725,50,7800,26,299,14.0,0.01,0.907799,0.18484375,0.0134375,0.00438298502471298
508100,1726,50,8100,27,299,16.0,0.01,0.908099,0.1875,0.01390625,0.00423947258386761
508400,1727,50,8400,28,299,22.0,0.01,0.9083990000000001,0.19640625,0.01515625,0.0043422668997664
508700,1728,50,8700,29,299,25.0,0.01,0.908699,0.195625,0.01109375,0.004268869513180107
509000,1729,50,9000,30,299,13.0,0.01,0.908999,0.1775,0.01359375,0.004349841590737924
509300,1730,50,9300,31,299,16.0,0.01,0.909299,0.18453125,0.01265625,0.004394971578149125
509600,1731,50,9600,32,299,12.0,0.01,0.909599,0.190625,0.0134375,0.004294649297371507
509900,1732,50,9900,33,299,15.0,0.01,0.909899,0.18296875,0.01234375,0.004479272339958698
510000,1733,50,10000,34,100,5.0,0.01,0.909999,0.1834375,0.0115625,0.004362888901960104
510300,1734,51,300,1,299,14.0,0.01,0.910299,0.1878125,0.01171875,0.00432953420560807
510600,1735,51,600,2,299,13.0,0.01,0.9105989999999999,0.19203125,0.0134375,0.004575085511896759
510900,1736,51,900,3,299,17.0,0.01,0.910899,0.18765625,0.01234375,0.004577064979821443
511200,1737,51,1200,4,299,19.0,0.01,0.911199,0.1921875,0.011875,0.0044750363845378165
511500,1738,51,1500,5,299,19.0,0.01,0.9114990000000001,0.19875,0.0121875,0.004262092090211809
511800,1739,51,1800,6,299,19.0,0.01,0.911799,0.191875,0.0128125,0.00439411913510412
512100,1740,51,2100,7,299,9.0,0.01,0.912099,0.19140625,0.0146875,0.004352763264905662
512400,1741,51,2400,8,299,20.0,0.01,0.912399,0.19171875,0.011875,0.004290828469675034
512700,1742,51,2700,9,299,21.0,0.01,0.912699,0.1890625,0.0140625,0.004431150564923883
513000,1743,51,3000,10,299,13.0,0.01,0.912999,0.1859375,0.01375,0.0042458759702276435
513300,1744,51,3300,11,299,16.0,0.01,0.913299,0.190625,0.01296875,0.004289872588124126
513600,1745,51,3600,12,299,17.0,0.01,0.9135989999999999,0.18671875,0.01515625,0.004255526786437258
513900,1746,51,3900,13,299,17.0,0.01,0.913899,0.186875,0.01265625,0.004398480674717575
514200,1747,51,4200,14,299,15.0,0.01,0.914199,0.1934375,0.0125,0.004341592388227582
514500,1748,51,4500,15,299,13.0,0.01,0.9144990000000001,0.193125,0.0134375,0.004344209861010313
514800,1749,51,4800,16,299,14.0,0.01,0.914799,0.19,0.01296875,0.004330677239922806
515100,1750,51,5100,17,299,15.0,0.01,0.915099,0.1828125,0.0115625,0.004187143421731889
515400,1751,51,5400,18,299,23.0,0.01,0.915399,0.19046875,0.01234375,0.004392168989870698
515700,1752,51,5700,19,299,22.0,0.01,0.915699,0.1871875,0.013125,0.0041988309845328335
516000,1753,51,6000,20,299,16.0,0.01,0.915999,0.1934375,0.0115625,0.004423657634761185
516300,1754,51,6300,21,299,16.0,0.01,0.916299,0.1925,0.01359375,0.004240626919781789
516600,1755,51,6600,22,299,22.0,0.01,0.9165989999999999,0.1925,0.01265625,0.004345847986405716
516900,1756,51,6900,23,299,15.0,0.01,0.916899,0.19171875,0.01125,0.004238903427030891
517200,1757,51,7200,24,299,18.0,0.01,0.917199,0.195,0.01203125,0.004212544357869774
517500,1758,51,7500,25,299,17.0,0.01,0.9174990000000001,0.19171875,0.0134375,0.004289144645445049
517800,1759,51,7800,26,299,12.0,0.01,0.917799,0.18921875,0.01484375,0.004361684931209311
518100,1760,51,8100,27,299,16.0,0.01,0.918099,0.1840625,0.0134375,0.004407613094663247
518400,1761,51,8400,28,299,14.0,0.01,0.918399,0.18765625,0.01296875,0.004321420909836888
518700,1762,51,8700,29,299,17.0,0.01,0.918699,0.1865625,0.0128125,0.004346950298640877
519000,1763,51,9000,30,299,22.0,0.01,0.918999,0.1903125,0.0128125,0.0043696029158309104
519300,1764,51,9300,31,299,13.0,0.01,0.919299,0.1928125,0.01078125,0.004272177466191351
519600,1765,51,9600,32,299,16.0,0.01,0.9195989999999999,0.18046875,0.01375,0.004431808290537447
519900,1766,51,9900,33,299,16.0,0.01,0.919899,0.18015625,0.0115625,0.004494379356037826
520000,1767,51,10000,34,100,7.0,0.01,0.919999,0.17921875,0.01109375,0.004342278991825879
520300,1768,52,300,1,299,13.0,0.01,0.920299,0.18765625,0.0103125,0.004127020582091063
520600,1769,52,600,2,299,13.0,0.01,0.9205990000000001,0.18859375,0.0125,0.0041979000356514
520900,1770,52,900,3,299,19.0,0.01,0.920899,0.19671875,0.013125,0.004208501551765949
521200,1771,52,1200,4,299,14.0,0.01,0.921199,0.1934375,0.0121875,0.004176444845506921
521500,1772,52,1500,5,299,17.0,0.01,0.921499,0.1909375,0.0109375,0.004184232295956463
521800,1773,52,1800,6,299,17.0,0.01,0.921799,0.19375,0.01046875,0.004181017610244453
522100,1774,52,2100,7,299,18.0,0.01,0.922099,0.18859375,0.0115625,0.00406611803220585
522400,1775,52,2400,8,299,19.0,0.01,0.922399,0.18703125,0.0121875,0.004160821980331093
522700,1776,52,2700,9,299,19.0,0.01,0.9226989999999999,0.19765625,0.01359375,0.004287489140406251
523000,1777,52,3000,10,299,20.0,0.01,0.922999,0.19765625,0.01640625,0.004354588505811989
523300,1778,52,3300,11,299,16.0,0.01,0.923299,0.19125,0.01484375,0.004440609158482402
523600,1779,52,3600,12,299,10.0,0.01,0.9235990000000001,0.1996875,0.01375,0.0044228810979984705
523900,1780,52,3900,13,299,22.0,0.01,0.923899,0.19296875,0.01375,0.0045215406245552
524200,1781,52,4200,14,299,9.0,0.01,0.924199,0.18515625,0.01140625,0.004200374667998403
524500,1782,52,4500,15,299,10.0,0.01,0.924499,0.18375,0.013125,0.004419785556383431
524800,1783,52,4800,16,299,13.0,0.01,0.924799,0.189375,0.011875,0.0042499882762786
