step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
363000,1209,35,6000,20,299,19.0,0.01,0.762999,0.13875,0.00703125,0.0048283666209317745
363300,1210,35,6300,21,299,16.0,0.01,0.763299,0.1346875,0.0075,0.004828274005558342
363600,1211,35,6600,22,299,14.0,0.01,0.7635989999999999,0.130625,0.00453125,0.0045912244950886815
363900,1212,35,6900,23,299,17.0,0.01,0.7638990000000001,0.13015625,0.0065625,0.0049939589248970155
364200,1213,35,7200,24,299,20.0,0.01,0.7641990000000001,0.13765625,0.00765625,0.004681289056316018
364500,1214,35,7500,25,299,11.0,0.01,0.764499,0.13140625,0.00828125,0.0047113017574883995
364800,1215,35,7800,26,299,13.0,0.01,0.764799,0.12984375,0.00453125,0.004960628857370466
365100,1216,35,8100,27,299,14.0,0.01,0.765099,0.13234375,0.0053125,0.005022803186438978
365400,1217,35,8400,28,299,17.0,0.01,0.7653989999999999,0.13234375,0.00671875,0.005045367730781436
365700,1218,35,8700,29,299,17.0,0.01,0.765699,0.1353125,0.0071875,0.004795713102212175
366000,1219,35,9000,30,299,2.0,0.01,0.765999,0.1365625,0.0075,0.004877310027368366
366300,1220,35,9300,31,299,12.0,0.01,0.7662990000000001,0.126875,0.0075,0.004930155770853162
366600,1221,35,9600,32,299,16.0,0.01,0.766599,0.1296875,0.0078125,0.004852946877945214
366900,1222,35,9900,33,299,19.0,0.01,0.766899,0.138125,0.00640625,0.00484462138498202
367200,1223,35,10200,34,299,16.0,0.01,0.767199,0.14296875,0.006875,0.004872618017252535
367500,1224,36,300,1,299,18.0,0.01,0.767499,0.135625,0.00625,0.0047416057414375245
367800,1225,36,600,2,299,12.0,0.01,0.767799,0.13546875,0.006875,0.004859228013083338
368100,1226,36,900,3,299,20.0,0.01,0.7680990000000001,0.1371875,0.00625,0.004913113783113658
368400,1227,36,1200,4,299,13.0,0.01,0.768399,0.13078125,0.0071875,0.004743989964481443
368700,1228,36,1500,5,299,16.0,0.01,0.768699,0.13328125,0.00734375,0.004671563119627535
369000,1229,36,1800,6,299,17.0,0.01,0.768999,0.13765625,0.00578125,0.004650859944522381
369300,1230,36,2100,7,299,16.0,0.01,0.769299,0.14046875,0.006875,0.004928779623005539
369600,1231,36,2400,8,299,13.0,0.01,0.7695989999999999,0.13265625,0.00703125,0.004709693139884621
369900,1232,36,2700,9,299,13.0,0.01,0.7698990000000001,0.131875,0.00578125,0.004904129458591342
370200,1233,36,3000,10,299,19.0,0.01,0.7701990000000001,0.136875,0.00609375,0.004999815567862243
370500,1234,36,3300,11,299,13.0,0.01,0.770499,0.1359375,0.00703125,0.005009267358109355
370800,1235,36,3600,12,299,15.0,0.01,0.770799,0.13359375,0.0075,0.004636219528038055
371100,1236,36,3900,13,299,10.0,0.01,0.771099,0.12765625,0.00921875,0.004859958968590945
371400,1237,36,4200,14,299,18.0,0.01,0.771399,0.13390625,0.0075,0.004783750926144421
371700,1238,36,4500,15,299,13.0,0.01,0.771699,0.1359375,0.006875,0.004937336626462638
372000,1239,36,4800,16,299,12.0,0.01,0.771999,0.1359375,0.006875,0.004832225909922272
372300,1240,36,5100,17,299,18.0,0.01,0.7722990000000001,0.14375,0.008125,0.0047958091087639335
372600,1241,36,5400,18,299,12.0,0.01,0.772599,0.1334375,0.00796875,0.004754533944651485
372900,1242,36,5700,19,299,11.0,0.01,0.772899,0.1284375,0.0071875,0.004812832023017109
373200,1243,36,6000,20,299,17.0,0.01,0.773199,0.12453125,0.00671875,0.004592685727402568
373500,1244,36,6300,21,299,19.0,0.01,0.773499,0.1303125,0.00484375,0.004639169261790812
373800,1245,36,6600,22,299,14.0,0.01,0.773799,0.12875,0.00734375,0.004702535645337775
374100,1246,36,6900,23,299,18.0,0.01,0.7740990000000001,0.1425,0.00765625,0.0048567669244948776
374400,1247,36,7200,24,299,16.0,0.01,0.7743990000000001,0.140625,0.0075,0.0048217570618726315
374700,1248,36,7500,25,299,14.0,0.01,0.774699,0.14546875,0.00765625,0.004808110035955906
375000,1249,36,7800,26,299,8.0,0.01,0.774999,0.13203125,0.00734375,0.0046862634108401835
375300,1250,36,8100,27,299,23.0,0.01,0.775299,0.13578125,0.008125,0.004735799713525921
375600,1251,36,8400,28,299,11.0,0.01,0.7755989999999999,0.13015625,0.0071875,0.004603374574799091
375900,1252,36,8700,29,299,15.0,0.01,0.7758990000000001,0.13578125,0.0065625,0.0045321554620750245
376200,1253,36,9000,30,299,20.0,0.01,0.7761990000000001,0.13984375,0.00578125,0.004714165055193007
376500,1254,36,9300,31,299,8.0,0.01,0.776499,0.1365625,0.0065625,0.004603010218124837
376800,1255,36,9600,32,299,15.0,0.01,0.776799,0.1346875,0.00796875,0.004644385615829378
377100,1256,36,9900,33,299,15.0,0.01,0.777099,0.1371875,0.00828125,0.004645452180411667
377400,1257,36,10200,34,299,11.0,0.01,0.777399,0.14328125,0.008125,0.004788379047531635
377700,1258,37,300,1,299,13.0,0.01,0.777699,0.13734375,0.00640625,0.004644138813018799
378000,1259,37,600,2,299,16.0,0.01,0.777999,0.1328125,0.00796875,0.004673911461140961
378300,1260,37,900,3,299,14.0,0.01,0.7782990000000001,0.1321875,0.00734375,0.00462658642558381
378600,1261,37,1200,4,299,10.0,0.01,0.778599,0.12828125,0.0071875,0.004494917236734182
378900,1262,37,1500,5,299,16.0,0.01,0.778899,0.13234375,0.00859375,0.004728271276690066
379200,1263,37,1800,6,299,16.0,0.01,0.779199,0.13984375,0.00765625,0.004792637899518013
379500,1264,37,2100,7,299,16.0,0.01,0.779499,0.1403125,0.00609375,0.004562922834884376
379800,1265,37,2400,8,299,19.0,0.01,0.779799,0.1403125,0.00828125,0.004879680338781327
380100,1266,37,2700,9,299,12.0,0.01,0.7800990000000001,0.13359375,0.00578125,0.004831809077877551
380400,1267,37,3000,10,299,15.0,0.01,0.7803990000000001,0.139375,0.00578125,0.004653640338219702
380700,1268,37,3300,11,299,19.0,0.01,0.780699,0.13125,0.0071875,0.004615812327247113
381000,1269,37,3600,12,299,17.0,0.01,0.780999,0.131875,0.0078125,0.0045761793362908065
381300,1270,37,3900,13,299,19.0,0.01,0.781299,0.13359375,0.00609375,0.004851875379681587
381600,1271,37,4200,14,299,12.0,0.01,0.7815989999999999,0.1353125,0.00546875,0.00465170057490468
381900,1272,37,4500,15,299,12.0,0.01,0.7818990000000001,0.13859375,0.00515625,0.004608040014281869
382200,1273,37,4800,16,299,15.0,0.01,0.7821990000000001,0.13625,0.00578125,0.004851703916210681
382500,1274,37,5100,17,299,17.0,0.01,0.7824990000000001,0.1346875,0.00515625,0.0047013673116452995
382800,1275,37,5400,18,299,15.0,0.01,0.782799,0.1378125,0.008125,0.004662755785975605
383100,1276,37,5700,19,299,15.0,0.01,0.783099,0.13265625,0.0075,0.004798875406850129
383400,1277,37,6000,20,299,16.0,0.01,0.783399,0.13296875,0.00859375,0.004666421860456467
383700,1278,37,6300,21,299,18.0,0.01,0.7836989999999999,0.13984375,0.005,0.004560348964296281
384000,1279,37,6600,22,299,14.0,0.01,0.783999,0.13921875,0.0071875,0.004593145339749753
384300,1280,37,6900,23,299,14.0,0.01,0.784299,0.1353125,0.00515625,0.004613432113546878
384600,1281,37,7200,24,299,22.0,0.01,0.784599,0.1334375,0.005625,0.004620038608554751
384900,1282,37,7500,25,299,10.0,0.01,0.784899,0.135,0.0059375,0.0045673747127875685
385200,1283,37,7800,26,299,19.0,0.01,0.785199,0.143125,0.00671875,0.004486854260321706
385500,1284,37,8100,27,299,19.0,0.01,0.785499,0.13515625,0.0053125,0.00475667449645698
385800,1285,37,8400,28,299,19.0,0.01,0.785799,0.13453125,0.00796875,0.004692966178990901
386100,1286,37,8700,29,299,20.0,0.01,0.786099,0.139375,0.00609375,0.004427057018037885
386400,1287,37,9000,30,299,13.0,0.01,0.7863990000000001,0.131875,0.00734375,0.004557356373406946
386700,1288,37,9300,31,299,15.0,0.01,0.786699,0.135625,0.00703125,0.004648495393339545
387000,1289,37,9600,32,299,10.0,0.01,0.786999,0.13859375,0.00578125,0.004727588891983032
387300,1290,37,9900,33,299,15.0,0.01,0.787299,0.13890625,0.00484375,0.0045200781908351926
387600,1291,37,10200,34,299,18.0,0.01,0.7875989999999999,0.149375,0.005625,0.004559844277100638
387900,1292,38,300,1,299,14.0,0.01,0.7878989999999999,0.1371875,0.006875,0.0045317697012797
388200,1293,38,600,2,299,20.0,0.01,0.7881990000000001,0.14171875,0.00734375,0.00475301819620654
388500,1294,38,900,3,299,18.0,0.01,0.7884990000000001,0.1365625,0.0065625,0.004798160148784519
388800,1295,38,1200,4,299,11.0,0.01,0.788799,0.13203125,0.00453125,0.0045869772951118645
389100,1296,38,1500,5,299,18.0,0.01,0.789099,0.131875,0.004375,0.004605878519359976
389400,1297,38,1800,6,299,13.0,0.01,0.789399,0.13984375,0.0075,0.004553380345460028
389700,1298,38,2100,7,299,9.0,0.01,0.7896989999999999,0.13765625,0.008125,0.0044655627803877
390000,1299,38,2400,8,299,18.0,0.01,0.789999,0.14109375,0.00625,0.004361879823263735
390300,1300,38,2700,9,299,16.0,0.01,0.790299,0.13625,0.0059375,0.004679703703150153
390600,1301,38,3000,10,299,18.0,0.01,0.790599,0.1390625,0.00578125,0.004619848900474608
390900,1302,38,3300,11,299,13.0,0.01,0.790899,0.14046875,0.00609375,0.004422896134201437
391200,1303,38,3600,12,299,20.0,0.01,0.791199,0.1403125,0.0071875,0.004552193114068359
391500,1304,38,3900,13,299,14.0,0.01,0.791499,0.13390625,0.008125,0.00448208321002312
391800,1305,38,4200,14,299,9.0,0.01,0.791799,0.1384375,0.0078125,0.004495832300744951
392100,1306,38,4500,15,299,17.0,0.01,0.792099,0.140625,0.0059375,0.004706440975423902
392400,1307,38,4800,16,299,17.0,0.01,0.7923990000000001,0.13734375,0.0053125,0.004689756375737489
392700,1308,38,5100,17,299,16.0,0.01,0.792699,0.13484375,0.00671875,0.004529986421111971
393000,1309,38,5400,18,299,13.0,0.01,0.792999,0.12875,0.0071875,0.004730150613468141
393300,1310,38,5700,19,299,14.0,0.01,0.793299,0.1325,0.00640625,0.004725425948854536
393600,1311,38,6000,20,299,10.0,0.01,0.7935989999999999,0.13421875,0.00671875,0.004614508880767971
393900,1312,38,6300,21,299,18.0,0.01,0.7938989999999999,0.13671875,0.005625,0.0048093598359264435
394200,1313,38,6600,22,299,16.0,0.01,0.7941990000000001,0.131875,0.00578125,0.00472279628738761
394500,1314,38,6900,23,299,9.0,0.01,0.7944990000000001,0.13734375,0.005,0.004531825920566917
394800,1315,38,7200,24,299,16.0,0.01,0.794799,0.1509375,0.00609375,0.004604233010904863
395100,1316,38,7500,25,299,13.0,0.01,0.795099,0.14,0.0075,0.004855307394172996
395400,1317,38,7800,26,299,10.0,0.01,0.795399,0.1384375,0.00484375,0.00458489285199903
395700,1318,38,8100,27,299,14.0,0.01,0.7956989999999999,0.131875,0.005625,0.00482170554343611
396000,1319,38,8400,28,299,17.0,0.01,0.795999,0.1434375,0.00609375,0.004679104338865727
396300,1320,38,8700,29,299,16.0,0.01,0.796299,0.13515625,0.00640625,0.004383811308071017
396600,1321,38,9000,30,299,14.0,0.01,0.7965990000000001,0.1296875,0.00421875,0.00458765079267323
396900,1322,38,9300,31,299,19.0,0.01,0.796899,0.13890625,0.00578125,0.00462208450306207
397200,1323,38,9600,32,299,18.0,0.01,0.797199,0.1428125,0.00640625,0.004360947762615979
397500,1324,38,9900,33,299,20.0,0.01,0.797499,0.1434375,0.00546875,0.004510250075254589
397800,1325,38,10200,34,299,19.0,0.01,0.797799,0.13859375,0.00546875,0.004616213678382337
398100,1326,39,300,1,299,17.0,0.01,0.798099,0.14078125,0.004375,0.004655443653464317
398400,1327,39,600,2,299,16.0,0.01,0.7983990000000001,0.13640625,0.0065625,0.004515993145760149
398700,1328,39,900,3,299,11.0,0.01,0.798699,0.1328125,0.00609375,0.004678688074927777
399000,1329,39,1200,4,299,20.0,0.01,0.798999,0.13828125,0.00578125,0.0046503126341849565
399300,1330,39,1500,5,299,20.0,0.01,0.799299,0.1446875,0.00578125,0.004537206003442406
399600,1331,39,1800,6,299,4.0,0.01,0.799599,0.141875,0.0059375,0.004400517769390717
399900,1332,39,2100,7,299,12.0,0.01,0.7998989999999999,0.13796875,0.005,0.004466339520877227
400200,1333,39,2400,8,299,22.0,0.01,0.8001990000000001,0.1415625,0.0075,0.004752574546728283
400500,1334,39,2700,9,299,14.0,0.01,0.8004990000000001,0.1365625,0.00828125,0.004341922702733428
400800,1335,39,3000,10,299,15.0,0.01,0.800799,0.1384375,0.0065625,0.0044204215612262485
401100,1336,39,3300,11,299,13.0,0.01,0.801099,0.14234375,0.0075,0.004441010223235935
401400,1337,39,3600,12,299,16.0,0.01,0.801399,0.1425,0.00546875,0.004334920980036259
401700,1338,39,3900,13,299,16.0,0.01,0.8016989999999999,0.14125,0.00515625,0.00437624302925542
402000,1339,39,4200,14,299,19.0,0.01,0.801999,0.1328125,0.00625,0.004363411529920995
402300,1340,39,4500,15,299,15.0,0.01,0.802299,0.13984375,0.00546875,0.004533692696131766
402600,1341,39,4800,16,299,12.0,0.01,0.8025990000000001,0.1403125,0.0059375,0.004447137829847634
402900,1342,39,5100,17,299,14.0,0.01,0.802899,0.13375,0.0053125,0.00440933457808569
403200,1343,39,5400,18,299,17.0,0.01,0.803199,0.14421875,0.00546875,0.004429458151571452
403500,1344,39,5700,19,299,18.0,0.01,0.803499,0.1375,0.00640625,0.004564502874854952
403800,1345,39,6000,20,299,17.0,0.01,0.803799,0.138125,0.005625,0.004473870957735926
404100,1346,39,6300,21,299,8.0,0.01,0.804099,0.14078125,0.0071875,0.004639674639329314
404400,1347,39,6600,22,299,13.0,0.01,0.8043990000000001,0.14015625,0.00453125,0.0046105011645704505
404700,1348,39,6900,23,299,19.0,0.01,0.804699,0.14453125,0.005,0.00439087281236425
405000,1349,39,7200,24,299,17.0,0.01,0.804999,0.140625,0.0065625,0.004438149738125503
405300,1350,39,7500,25,299,15.0,0.01,0.805299,0.139375,0.00921875,0.004311608356656507
405600,1351,39,7800,26,299,18.0,0.01,0.805599,0.13078125,0.006875,0.004359344589756802
405900,1352,39,8100,27,299,22.0,0.01,0.8058989999999999,0.13953125,0.00671875,0.004587886338122189
406200,1353,39,8400,28,299,19.0,0.01,0.8061990000000001,0.13875,0.00796875,0.004704173034988344
406500,1354,39,8700,29,299,10.0,0.01,0.8064990000000001,0.13359375,0.0046875,0.004812995702959597
406800,1355,39,9000,30,299,16.0,0.01,0.806799,0.13375,0.00625,0.004531074007973075
407100,1356,39,9300,31,299,17.0,0.01,0.807099,0.148125,0.00609375,0.00442798879230395
407400,1357,39,9600,32,299,12.0,0.01,0.807399,0.14046875,0.00703125,0.004365906689781695
407700,1358,39,9900,33,299,15.0,0.01,0.807699,0.1265625,0.00625,0.004382665982702747
408000,1359,39,10200,34,299,16.0,0.01,0.807999,0.1378125,0.00609375,0.004475758791668341
408300,1360,40,300,1,299,13.0,0.01,0.808299,0.13921875,0.00734375,0.004639090476557612
408600,1361,40,600,2,299,20.0,0.01,0.8085990000000001,0.135625,0.0078125,0.004515561081934721
408900,1362,40,900,3,299,17.0,0.01,0.808899,0.13796875,0.00734375,0.004634856476914137
409200,1363,40,1200,4,299,22.0,0.01,0.809199,0.13796875,0.00671875,0.00477576439618133
409500,1364,40,1500,5,299,14.0,0.01,0.809499,0.14546875,0.00734375,0.00458342388854362
409800,1365,40,1800,6,299,14.0,0.01,0.809799,0.145625,0.0071875,0.004531262818491086
410100,1366,40,2100,7,299,11.0,0.01,0.810099,0.13796875,0.00765625,0.004536244147457183
410400,1367,40,2400,8,299,17.0,0.01,0.8103990000000001,0.1440625,0.0065625,0.004660435353871435
410700,1368,40,2700,9,299,19.0,0.01,0.8106990000000001,0.14515625,0.0075,0.004308908279053867
411000,1369,40,3000,10,299,7.0,0.01,0.810999,0.1465625,0.00609375,0.00462880301522091
411300,1370,40,3300,11,299,12.0,0.01,0.811299,0.138125,0.006875,0.004411505679599941
411600,1371,40,3600,12,299,12.0,0.01,0.811599,0.1396875,0.00640625,0.0045297787874005735
411900,1372,40,3900,13,299,22.0,0.01,0.8118989999999999,0.14609375,0.00640625,0.0043193504237569865
412200,1373,40,4200,14,299,22.0,0.01,0.8121990000000001,0.14078125,0.00765625,0.004440985644469038
412500,1374,40,4500,15,299,8.0,0.01,0.8124990000000001,0.13546875,0.0065625,0.004517449535196647
412800,1375,40,4800,16,299,16.0,0.01,0.812799,0.139375,0.00671875,0.004431258033728227
413100,1376,40,5100,17,299,17.0,0.01,0.813099,0.14078125,0.00625,0.004613519893027842
413400,1377,40,5400,18,299,9.0,0.01,0.813399,0.14421875,0.00640625,0.004556973624275997
413700,1378,40,5700,19,299,16.0,0.01,0.813699,0.13625,0.00796875,0.0045685255201533435
414000,1379,40,6000,20,299,17.0,0.01,0.813999,0.1459375,0.00625,0.00441590970614925
414300,1380,40,6300,21,299,10.0,0.01,0.814299,0.14515625,0.00671875,0.0044238487537950275
414600,1381,40,6600,22,299,17.0,0.01,0.8145990000000001,0.14625,0.00671875,0.004313985505141318
414900,1382,40,6900,23,299,14.0,0.01,0.814899,0.14171875,0.00546875,0.004562565481755883
415200,1383,40,7200,24,299,17.0,0.01,0.815199,0.13953125,0.0078125,0.004476944375783205
415500,1384,40,7500,25,299,13.0,0.01,0.815499,0.1359375,0.00765625,0.004546581550966948
415800,1385,40,7800,26,299,21.0,0.01,0.815799,0.13875,0.00671875,0.00466400045901537
416100,1386,40,8100,27,299,18.0,0.01,0.816099,0.14421875,0.00828125,0.0043807149073109035
416400,1387,40,8400,28,299,12.0,0.01,0.8163990000000001,0.14046875,0.00765625,0.0042354341188911345
416700,1388,40,8700,29,299,9.0,0.01,0.8166990000000001,0.135625,0.00625,0.004480009062681347
417000,1389,40,9000,30,299,18.0,0.01,0.816999,0.1375,0.00671875,0.004481696073198691
417300,1390,40,9300,31,299,14.0,0.01,0.817299,0.1421875,0.0075,0.004374719507759437
417600,1391,40,9600,32,299,18.0,0.01,0.817599,0.14375,0.006875,0.004605114369187504
417900,1392,40,9900,33,299,19.0,0.01,0.8178989999999999,0.1396875,0.0059375,0.004458516391459852
418200,1393,40,10200,34,299,16.0,0.01,0.8181990000000001,0.140625,0.00625,0.004263398721814155
418500,1394,41,300,1,299,16.0,0.01,0.8184990000000001,0.1371875,0.00796875,0.004347990863025188
418800,1395,41,600,2,299,8.0,0.01,0.818799,0.1453125,0.006875,0.004473923777695745
419100,1396,41,900,3,299,18.0,0.01,0.819099,0.13625,0.00875,0.004408339601941407
419400,1397,41,1200,4,299,14.0,0.01,0.819399,0.13734375,0.00734375,0.004418712251354009
419700,1398,41,1500,5,299,14.0,0.01,0.819699,0.1453125,0.00703125,0.004572287047049031
420000,1399,41,1800,6,299,17.0,0.01,0.8199989999999999,0.13453125,0.00703125,0.004552609253441915
420300,1400,41,2100,7,299,16.0,0.01,0.820299,0.13265625,0.00703125,0.004670376736903563
420600,1401,41,2400,8,299,18.0,0.01,0.820599,0.14734375,0.00625,0.00460237804800272
420900,1402,41,2700,9,299,14.0,0.01,0.820899,0.14484375,0.00796875,0.004700050791725517
421200,1403,41,3000,10,299,12.0,0.01,0.821199,0.13890625,0.00578125,0.004556039159651846
421500,1404,41,3300,11,299,13.0,0.01,0.821499,0.1428125,0.00671875,0.004698575095972046
421800,1405,41,3600,12,299,18.0,0.01,0.821799,0.14296875,0.00625,0.00439237423823215
422100,1406,41,3900,13,299,17.0,0.01,0.822099,0.1434375,0.00625,0.004528560990002007
422400,1407,41,4200,14,299,18.0,0.01,0.822399,0.13921875,0.005,0.0042619706853292885
422700,1408,41,4500,15,299,19.0,0.01,0.8226990000000001,0.14328125,0.00625,0.004512860304675997
423000,1409,41,4800,16,299,20.0,0.01,0.822999,0.13671875,0.0065625,0.0045468706707470115
423300,1410,41,5100,17,299,21.0,0.01,0.823299,0.1321875,0.00828125,0.004707434582524001
423600,1411,41,5400,18,299,14.0,0.01,0.823599,0.13140625,0.00734375,0.004406405079644174
423900,1412,41,5700,19,299,15.0,0.01,0.8238989999999999,0.14078125,0.00859375,0.0042790336371399465
424200,1413,41,6000,20,299,11.0,0.01,0.8241989999999999,0.14421875,0.0078125,0.004612668752670288
424500,1414,41,6300,21,299,15.0,0.01,0.8244990000000001,0.1459375,0.00609375,0.004573627894278616
424800,1415,41,6600,22,299,16.0,0.01,0.8247990000000001,0.14328125,0.00875,0.004551271158270538
425100,1416,41,6900,23,299,21.0,0.01,0.825099,0.15234375,0.0071875,0.004425620582187548
425400,1417,41,7200,24,299,13.0,0.01,0.825399,0.13984375,0.00640625,0.004464100737823174
425700,1418,41,7500,25,299,18.0,0.01,0.825699,0.1390625,0.00609375,0.0044086918164975945
426000,1419,41,7800,26,299,11.0,0.01,0.8259989999999999,0.1421875,0.0071875,0.004335540448082611
426300,1420,41,8100,27,299,11.0,0.01,0.826299,0.140625,0.0075,0.004358824314549565
426600,1421,41,8400,28,299,16.0,0.01,0.826599,0.1434375,0.00859375,0.00419728466309607
426900,1422,41,8700,29,299,19.0,0.01,0.826899,0.1396875,0.00546875,0.004440306411124766
427200,1423,41,9000,30,299,16.0,0.01,0.827199,0.1365625,0.0071875,0.004558278017211706
427500,1424,41,9300,31,299,13.0,0.01,0.827499,0.13859375,0.0075,0.004553957504685968
427800,1425,41,9600,32,299,15.0,0.01,0.827799,0.14328125,0.00640625,0.004747440225910396
428100,1426,41,9900,33,299,19.0,0.01,0.828099,0.1390625,0.00765625,0.004579019842203706
428400,1427,41,10200,34,299,11.0,0.01,0.828399,0.13796875,0.0071875,0.0042224260070361196
428700,1428,42,300,1,299,13.0,0.01,0.8286990000000001,0.14421875,0.006875,0.004214539271779358
429000,1429,42,600,2,299,15.0,0.01,0.828999,0.13984375,0.0071875,0.004456831216812134
429300,1430,42,900,3,299,12.0,0.01,0.829299,0.13859375,0.008125,0.004455740344710648
