step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
361200,1203,35,4200,14,299,18.0,0.01,0.761199,0.0996875,0.00578125,0.004850358171388507
361500,1204,35,4500,15,299,11.0,0.01,0.761499,0.10171875,0.0053125,0.0046590113104321065
361800,1205,35,4800,16,299,7.0,0.01,0.761799,0.1025,0.00734375,0.0049007271905429665
362100,1206,35,5100,17,299,11.0,0.01,0.7620990000000001,0.10109375,0.00609375,0.004921503398800269
362400,1207,35,5400,18,299,15.0,0.01,0.762399,0.09390625,0.00578125,0.0047354396607261155
362700,1208,35,5700,19,299,11.0,0.01,0.762699,0.09390625,0.00453125,0.0049901383265387265
363000,1209,35,6000,20,299,13.0,0.01,0.762999,0.10265625,0.00609375,0.005039190326351672
363300,1210,35,6300,21,299,12.0,0.01,0.763299,0.0984375,0.00609375,0.0049384708376601335
363600,1211,35,6600,22,299,3.0,0.01,0.7635989999999999,0.09453125,0.00640625,0.005128216322045773
363900,1212,35,6900,23,299,11.0,0.01,0.7638990000000001,0.0996875,0.00765625,0.004812781023792923
364200,1213,35,7200,24,299,20.0,0.01,0.7641990000000001,0.10484375,0.00671875,0.004925447662826627
364500,1214,35,7500,25,299,10.0,0.01,0.764499,0.09609375,0.0059375,0.004970104494132102
364800,1215,35,7800,26,299,16.0,0.01,0.764799,0.09890625,0.00828125,0.004995800908654928
365100,1216,35,8100,27,299,13.0,0.01,0.765099,0.1,0.00796875,0.004962246238719672
365400,1217,35,8400,28,299,9.0,0.01,0.7653989999999999,0.09546875,0.00609375,0.004724121387116611
365700,1218,35,8700,29,299,8.0,0.01,0.765699,0.0953125,0.005,0.00492710480815731
366000,1219,35,9000,30,299,13.0,0.01,0.765999,0.09671875,0.00375,0.0048205837176647035
366300,1220,35,9300,31,299,12.0,0.01,0.7662990000000001,0.095,0.005,0.004948459796141833
366600,1221,35,9600,32,299,11.0,0.01,0.766599,0.09609375,0.00640625,0.005075974448118359
366900,1222,35,9900,33,299,11.0,0.01,0.766899,0.0984375,0.0065625,0.005082670033443719
367200,1223,35,10200,34,299,7.0,0.01,0.767199,0.095,0.0053125,0.004957760362885893
367500,1224,36,300,1,299,15.0,0.01,0.767499,0.10078125,0.0053125,0.005137153714895248
367800,1225,36,600,2,299,14.0,0.01,0.767799,0.09734375,0.00671875,0.004959784657694399
368100,1226,36,900,3,299,7.0,0.01,0.7680990000000001,0.095625,0.005625,0.004783921870402992
368400,1227,36,1200,4,299,10.0,0.01,0.768399,0.10109375,0.00640625,0.004720500442199409
368700,1228,36,1500,5,299,12.0,0.01,0.768699,0.09921875,0.00671875,0.004688153902534396
369000,1229,36,1800,6,299,20.0,0.01,0.768999,0.10171875,0.00625,0.004862307475414127
369300,1230,36,2100,7,299,7.0,0.01,0.769299,0.10125,0.006875,0.00483834238955751
369600,1231,36,2400,8,299,11.0,0.01,0.7695989999999999,0.0965625,0.0065625,0.004620262375101447
369900,1232,36,2700,9,299,14.0,0.01,0.7698990000000001,0.10375,0.006875,0.004709876056294888
370200,1233,36,3000,10,299,10.0,0.01,0.7701990000000001,0.10875,0.00640625,0.005021513395477086
370500,1234,36,3300,11,299,15.0,0.01,0.770499,0.10578125,0.006875,0.004895035207737237
370800,1235,36,3600,12,299,13.0,0.01,0.770799,0.099375,0.00671875,0.004699972216039896
371100,1236,36,3900,13,299,11.0,0.01,0.771099,0.10109375,0.0071875,0.00473672935506329
371400,1237,36,4200,14,299,13.0,0.01,0.771399,0.10140625,0.0065625,0.004976161152590066
371700,1238,36,4500,15,299,16.0,0.01,0.771699,0.09828125,0.00640625,0.005000690913293511
372000,1239,36,4800,16,299,16.0,0.01,0.771999,0.104375,0.00828125,0.0050227141310460865
372300,1240,36,5100,17,299,18.0,0.01,0.7722990000000001,0.103125,0.0053125,0.004813511767424643
372600,1241,36,5400,18,299,13.0,0.01,0.772599,0.09953125,0.00546875,0.004958864795044065
372900,1242,36,5700,19,299,14.0,0.01,0.772899,0.09640625,0.00625,0.004684300359804184
373200,1243,36,6000,20,299,14.0,0.01,0.773199,0.105625,0.0059375,0.0049414658080786465
373500,1244,36,6300,21,299,11.0,0.01,0.773499,0.10890625,0.00734375,0.004882819894701243
373800,1245,36,6600,22,299,16.0,0.01,0.773799,0.10625,0.00765625,0.004754340443760156
374100,1246,36,6900,23,299,16.0,0.01,0.7740990000000001,0.104375,0.0078125,0.00497830893844366
374400,1247,36,7200,24,299,15.0,0.01,0.7743990000000001,0.10125,0.006875,0.004749068329110742
374700,1248,36,7500,25,299,16.0,0.01,0.774699,0.10390625,0.00640625,0.0048089437605813145
375000,1249,36,7800,26,299,12.0,0.01,0.774999,0.0965625,0.0059375,0.005031287423335016
375300,1250,36,8100,27,299,16.0,0.01,0.775299,0.09890625,0.0071875,0.005155070519540459
375600,1251,36,8400,28,299,15.0,0.01,0.7755989999999999,0.10015625,0.00640625,0.004886692543514073
375900,1252,36,8700,29,299,9.0,0.01,0.7758990000000001,0.10046875,0.0059375,0.00491298628039658
376200,1253,36,9000,30,299,8.0,0.01,0.7761990000000001,0.0940625,0.00765625,0.0049754751659929755
376500,1254,36,9300,31,299,10.0,0.01,0.776499,0.10578125,0.00640625,0.004919702946208418
376800,1255,36,9600,32,299,13.0,0.01,0.776799,0.10140625,0.00578125,0.004781899657100439
377100,1256,36,9900,33,299,16.0,0.01,0.777099,0.10515625,0.0075,0.004713868361432105
377400,1257,36,10200,34,299,3.0,0.01,0.777399,0.10046875,0.00765625,0.004545523903798312
377700,1258,37,300,1,299,11.0,0.01,0.777699,0.09921875,0.0078125,0.0047033545933663845
378000,1259,37,600,2,299,7.0,0.01,0.777999,0.10546875,0.00625,0.005006096987053752
378300,1260,37,900,3,299,17.0,0.01,0.7782990000000001,0.09703125,0.00640625,0.0048377036792226135
378600,1261,37,1200,4,299,14.0,0.01,0.778599,0.10484375,0.005625,0.004653211173135787
378900,1262,37,1500,5,299,20.0,0.01,0.778899,0.1046875,0.0065625,0.0047222322900779545
379200,1263,37,1800,6,299,12.0,0.01,0.779199,0.10234375,0.00484375,0.004794788477011025
379500,1264,37,2100,7,299,20.0,0.01,0.779499,0.10234375,0.0053125,0.004828810837352648
379800,1265,37,2400,8,299,16.0,0.01,0.779799,0.1025,0.008125,0.004906859844923019
380100,1266,37,2700,9,299,13.0,0.01,0.7800990000000001,0.1084375,0.00734375,0.004764596859458834
380400,1267,37,3000,10,299,10.0,0.01,0.7803990000000001,0.10265625,0.00890625,0.004691061954945326
380700,1268,37,3300,11,299,7.0,0.01,0.780699,0.10609375,0.008125,0.004670924840029329
381000,1269,37,3600,12,299,14.0,0.01,0.780999,0.105,0.00609375,0.005007147234864533
381300,1270,37,3900,13,299,17.0,0.01,0.781299,0.103125,0.0059375,0.0047853124537505206
381600,1271,37,4200,14,299,20.0,0.01,0.7815989999999999,0.10671875,0.004375,0.004754677941091359
381900,1272,37,4500,15,299,14.0,0.01,0.7818990000000001,0.10515625,0.00578125,0.004748739490751177
382200,1273,37,4800,16,299,21.0,0.01,0.7821990000000001,0.09828125,0.00671875,0.004826174171175808
382500,1274,37,5100,17,299,11.0,0.01,0.7824990000000001,0.09640625,0.00546875,0.004791391610633582
382800,1275,37,5400,18,299,11.0,0.01,0.782799,0.105,0.0059375,0.004795906424988061
383100,1276,37,5700,19,299,5.0,0.01,0.783099,0.1071875,0.0071875,0.004771937765181065
383400,1277,37,6000,20,299,9.0,0.01,0.783399,0.10765625,0.00640625,0.004755825324682519
383700,1278,37,6300,21,299,8.0,0.01,0.7836989999999999,0.10296875,0.00578125,0.004587229186436162
384000,1279,37,6600,22,299,7.0,0.01,0.783999,0.10359375,0.00640625,0.0047373745893128216
384300,1280,37,6900,23,299,12.0,0.01,0.784299,0.0984375,0.005625,0.004571812865324318
384600,1281,37,7200,24,299,15.0,0.01,0.784599,0.09921875,0.00546875,0.0048613651585765185
384900,1282,37,7500,25,299,14.0,0.01,0.784899,0.10859375,0.00625,0.004659662083722651
385200,1283,37,7800,26,299,12.0,0.01,0.785199,0.10171875,0.006875,0.004878135705366731
385500,1284,37,8100,27,299,10.0,0.01,0.785499,0.10546875,0.0075,0.004842092205071822
385800,1285,37,8400,28,299,19.0,0.01,0.785799,0.1078125,0.00609375,0.004714386515552178
386100,1286,37,8700,29,299,16.0,0.01,0.786099,0.101875,0.0059375,0.004616800905205309
386400,1287,37,9000,30,299,14.0,0.01,0.7863990000000001,0.1059375,0.00640625,0.004907918712124228
386700,1288,37,9300,31,299,18.0,0.01,0.786699,0.104375,0.00640625,0.005012165035586804
387000,1289,37,9600,32,299,14.0,0.01,0.786999,0.10046875,0.00859375,0.004881228487938642
387300,1290,37,9900,33,299,20.0,0.01,0.787299,0.10171875,0.0065625,0.0048117553116753696
387600,1291,37,10200,34,299,14.0,0.01,0.7875989999999999,0.10140625,0.00734375,0.004885179242119193
387900,1292,38,300,1,299,15.0,0.01,0.7878989999999999,0.1078125,0.008125,0.0047390059335157275
388200,1293,38,600,2,299,13.0,0.01,0.7881990000000001,0.10796875,0.00640625,0.004648229633457959
388500,1294,38,900,3,299,17.0,0.01,0.7884990000000001,0.1028125,0.008125,0.004663771451450884
388800,1295,38,1200,4,299,14.0,0.01,0.788799,0.10875,0.0084375,0.004597105477005243
389100,1296,38,1500,5,299,12.0,0.01,0.789099,0.10765625,0.00890625,0.004687663740478456
389400,1297,38,1800,6,299,13.0,0.01,0.789399,0.10375,0.0065625,0.004600253646494821
389700,1298,38,2100,7,299,12.0,0.01,0.7896989999999999,0.10625,0.00515625,0.0045720010832883415
390000,1299,38,2400,8,299,20.0,0.01,0.789999,0.1046875,0.0090625,0.004722260206472128
390300,1300,38,2700,9,299,8.0,0.01,0.790299,0.105625,0.00859375,0.004706188519485295
390600,1301,38,3000,10,299,12.0,0.01,0.790599,0.09796875,0.006875,0.004806263993959874
390900,1302,38,3300,11,299,15.0,0.01,0.790899,0.109375,0.00671875,0.004692075657658279
391200,1303,38,3600,12,299,18.0,0.01,0.791199,0.104375,0.00546875,0.004447196507826447
391500,1304,38,3900,13,299,7.0,0.01,0.791499,0.1015625,0.0065625,0.004669291081372648
391800,1305,38,4200,14,299,17.0,0.01,0.791799,0.1015625,0.00546875,0.004657595769967884
392100,1306,38,4500,15,299,15.0,0.01,0.792099,0.1015625,0.00578125,0.004474477915791795
392400,1307,38,4800,16,299,14.0,0.01,0.7923990000000001,0.10296875,0.00546875,0.004809823129326105
392700,1308,38,5100,17,299,12.0,0.01,0.792699,0.0975,0.0053125,0.004671411016024649
393000,1309,38,5400,18,299,14.0,0.01,0.792999,0.09703125,0.00625,0.004626915259286761
393300,1310,38,5700,19,299,17.0,0.01,0.793299,0.10328125,0.00734375,0.004759765733033419
393600,1311,38,6000,20,299,11.0,0.01,0.7935989999999999,0.0984375,0.008125,0.004686769938562065
393900,1312,38,6300,21,299,17.0,0.01,0.7938989999999999,0.10640625,0.00578125,0.004619071464985609
394200,1313,38,6600,22,299,12.0,0.01,0.7941990000000001,0.1046875,0.00578125,0.004744559165555984
394500,1314,38,6900,23,299,18.0,0.01,0.7944990000000001,0.10171875,0.00640625,0.004621199343819171
394800,1315,38,7200,24,299,13.0,0.01,0.794799,0.11359375,0.0059375,0.004554416512837634
395100,1316,38,7500,25,299,16.0,0.01,0.795099,0.1071875,0.00609375,0.004600388864055276
395400,1317,38,7800,26,299,12.0,0.01,0.795399,0.0965625,0.006875,0.004657968764659018
395700,1318,38,8100,27,299,21.0,0.01,0.7956989999999999,0.09359375,0.00734375,0.00446176168625243
396000,1319,38,8400,28,299,20.0,0.01,0.795999,0.11609375,0.0071875,0.004644994459813461
396300,1320,38,8700,29,299,18.0,0.01,0.796299,0.10578125,0.00796875,0.004494353455957025
396600,1321,38,9000,30,299,13.0,0.01,0.7965990000000001,0.104375,0.00546875,0.004318344816565514
396900,1322,38,9300,31,299,7.0,0.01,0.796899,0.10078125,0.0040625,0.0045491406205110255
397200,1323,38,9600,32,299,18.0,0.01,0.797199,0.1096875,0.00609375,0.004464784540468827
397500,1324,38,9900,33,299,12.0,0.01,0.797499,0.1171875,0.0065625,0.004456396490568295
397800,1325,38,10200,34,299,19.0,0.01,0.797799,0.1071875,0.00703125,0.0046762051223777235
398100,1326,39,300,1,299,20.0,0.01,0.798099,0.1078125,0.00515625,0.004601049285847694
398400,1327,39,600,2,299,10.0,0.01,0.7983990000000001,0.10546875,0.00453125,0.004622395979240536
398700,1328,39,900,3,299,15.0,0.01,0.798699,0.10484375,0.00578125,0.004678260800428689
399000,1329,39,1200,4,299,15.0,0.01,0.798999,0.108125,0.00828125,0.004427354757208377
399300,1330,39,1500,5,299,17.0,0.01,0.799299,0.1121875,0.00890625,0.004365884468425066
399600,1331,39,1800,6,299,17.0,0.01,0.799599,0.10671875,0.0075,0.004412008716026321
399900,1332,39,2100,7,299,12.0,0.01,0.7998989999999999,0.10203125,0.00828125,0.004472817843779921
400200,1333,39,2400,8,299,16.0,0.01,0.8001990000000001,0.11171875,0.0078125,0.004402703731320798
400500,1334,39,2700,9,299,14.0,0.01,0.8004990000000001,0.11,0.0075,0.004695375568699092
400800,1335,39,3000,10,299,15.0,0.01,0.800799,0.10828125,0.0071875,0.004719613525085151
401100,1336,39,3300,11,299,6.0,0.01,0.801099,0.10625,0.00703125,0.004551110055763275
401400,1337,39,3600,12,299,12.0,0.01,0.801399,0.1090625,0.00578125,0.004663823959417641
401700,1338,39,3900,13,299,13.0,0.01,0.8016989999999999,0.111875,0.0075,0.004572543723043054
402000,1339,39,4200,14,299,12.0,0.01,0.801999,0.114375,0.00625,0.004613245822256431
402300,1340,39,4500,15,299,16.0,0.01,0.802299,0.10796875,0.00734375,0.004606639520497993
402600,1341,39,4800,16,299,12.0,0.01,0.8025990000000001,0.1071875,0.00765625,0.004461599348578602
402900,1342,39,5100,17,299,8.0,0.01,0.802899,0.10328125,0.00671875,0.004488051985390484
403200,1343,39,5400,18,299,10.0,0.01,0.803199,0.1028125,0.00578125,0.004652769084786996
403500,1344,39,5700,19,299,10.0,0.01,0.803499,0.1040625,0.0053125,0.004606623228173703
403800,1345,39,6000,20,299,13.0,0.01,0.803799,0.10546875,0.0059375,0.004373314825352281
404100,1346,39,6300,21,299,9.0,0.01,0.804099,0.10828125,0.00640625,0.00458292615134269
404400,1347,39,6600,22,299,14.0,0.01,0.8043990000000001,0.1109375,0.0053125,0.004374854500638321
404700,1348,39,6900,23,299,8.0,0.01,0.804699,0.10546875,0.00640625,0.004604437644593418
405000,1349,39,7200,24,299,12.0,0.01,0.804999,0.1046875,0.00578125,0.004663966766092926
405300,1350,39,7500,25,299,17.0,0.01,0.805299,0.11375,0.00671875,0.004433919016737491
405600,1351,39,7800,26,299,17.0,0.01,0.805599,0.11171875,0.00609375,0.004583055218681693
405900,1352,39,8100,27,299,14.0,0.01,0.8058989999999999,0.1,0.00578125,0.004540842733113095
406200,1353,39,8400,28,299,13.0,0.01,0.8061990000000001,0.1021875,0.0075,0.004683349881088361
406500,1354,39,8700,29,299,16.0,0.01,0.8064990000000001,0.10203125,0.00671875,0.0046882374910637735
406800,1355,39,9000,30,299,17.0,0.01,0.806799,0.10578125,0.00640625,0.004521057242527604
407100,1356,39,9300,31,299,9.0,0.01,0.807099,0.1021875,0.00515625,0.004656734860036522
407400,1357,39,9600,32,299,4.0,0.01,0.807399,0.11296875,0.00609375,0.004475665267091244
407700,1358,39,9900,33,299,14.0,0.01,0.807699,0.11296875,0.0053125,0.0044198598410002884
408000,1359,39,10200,34,299,17.0,0.01,0.807999,0.11359375,0.00625,0.00464595140889287
408300,1360,40,300,1,299,11.0,0.01,0.808299,0.11109375,0.00703125,0.004601654754951596
408600,1361,40,600,2,299,18.0,0.01,0.8085990000000001,0.104375,0.006875,0.004349384751403704
408900,1362,40,900,3,299,18.0,0.01,0.808899,0.105,0.00859375,0.004673278698464856
409200,1363,40,1200,4,299,21.0,0.01,0.809199,0.10984375,0.00765625,0.004488409287296236
409500,1364,40,1500,5,299,17.0,0.01,0.809499,0.11609375,0.00484375,0.00434546714881435
409800,1365,40,1800,6,299,16.0,0.01,0.809799,0.111875,0.005,0.004496952129993587
410100,1366,40,2100,7,299,11.0,0.01,0.810099,0.11015625,0.00765625,0.004693184803472832
410400,1367,40,2400,8,299,12.0,0.01,0.8103990000000001,0.1046875,0.00765625,0.0044728540128562595
410700,1368,40,2700,9,299,14.0,0.01,0.8106990000000001,0.1075,0.00671875,0.0046769436821341515
411000,1369,40,3000,10,299,15.0,0.01,0.810999,0.10984375,0.00640625,0.004567552513908595
411300,1370,40,3300,11,299,16.0,0.01,0.811299,0.10921875,0.0059375,0.004602600685320795
411600,1371,40,3600,12,299,14.0,0.01,0.811599,0.10859375,0.0065625,0.004644145295023918
411900,1372,40,3900,13,299,10.0,0.01,0.8118989999999999,0.113125,0.0075,0.004599186512641609
412200,1373,40,4200,14,299,10.0,0.01,0.8121990000000001,0.1090625,0.00671875,0.004345028239767999
412500,1374,40,4500,15,299,13.0,0.01,0.8124990000000001,0.11046875,0.00734375,0.004640791900455952
412800,1375,40,4800,16,299,18.0,0.01,0.812799,0.11921875,0.00828125,0.004603297272697091
413100,1376,40,5100,17,299,16.0,0.01,0.813099,0.11046875,0.0065625,0.004523202029522508
413400,1377,40,5400,18,299,11.0,0.01,0.813399,0.1059375,0.0046875,0.004685416723368689
413700,1378,40,5700,19,299,14.0,0.01,0.813699,0.11578125,0.0053125,0.004312620795099064
414000,1379,40,6000,20,299,15.0,0.01,0.813999,0.10734375,0.00703125,0.004619746336247772
414300,1380,40,6300,21,299,9.0,0.01,0.814299,0.11265625,0.006875,0.004475778751075268
414600,1381,40,6600,22,299,15.0,0.01,0.8145990000000001,0.11734375,0.0053125,0.00468693318311125
414900,1382,40,6900,23,299,14.0,0.01,0.814899,0.1103125,0.0065625,0.004529882590286433
415200,1383,40,7200,24,299,18.0,0.01,0.815199,0.10765625,0.00609375,0.004530500418040901
415500,1384,40,7500,25,299,19.0,0.01,0.815499,0.11140625,0.0059375,0.004472338773775846
415800,1385,40,7800,26,299,16.0,0.01,0.815799,0.11015625,0.00765625,0.0044398927770089355
416100,1386,40,8100,27,299,12.0,0.01,0.816099,0.1134375,0.00890625,0.0044657873397227375
416400,1387,40,8400,28,299,13.0,0.01,0.8163990000000001,0.11203125,0.0071875,0.00450928658246994
416700,1388,40,8700,29,299,8.0,0.01,0.8166990000000001,0.10578125,0.00625,0.004315523516852409
417000,1389,40,9000,30,299,5.0,0.01,0.816999,0.11015625,0.00609375,0.004356851559132338
417300,1390,40,9300,31,299,18.0,0.01,0.817299,0.1125,0.00625,0.004356385441496968
417600,1391,40,9600,32,299,7.0,0.01,0.817599,0.11484375,0.0084375,0.004288014334160834
417900,1392,40,9900,33,299,14.0,0.01,0.8178989999999999,0.11421875,0.0065625,0.0045613836031407114
418200,1393,40,10200,34,299,7.0,0.01,0.8181990000000001,0.1084375,0.00609375,0.0045500991668086495
418500,1394,41,300,1,299,14.0,0.01,0.8184990000000001,0.1109375,0.00640625,0.004499987742165103
418800,1395,41,600,2,299,21.0,0.01,0.818799,0.1115625,0.0075,0.004479005578905344
419100,1396,41,900,3,299,26.0,0.01,0.819099,0.1103125,0.00578125,0.004171695593977347
419400,1397,41,1200,4,299,13.0,0.01,0.819399,0.11,0.0075,0.004351736162789166
419700,1398,41,1500,5,299,15.0,0.01,0.819699,0.1078125,0.00890625,0.004546074882382527
420000,1399,41,1800,6,299,15.0,0.01,0.8199989999999999,0.1065625,0.00765625,0.004481665283674374
420300,1400,41,2100,7,299,15.0,0.01,0.820299,0.1146875,0.00703125,0.004739017186220735
420600,1401,41,2400,8,299,9.0,0.01,0.820599,0.11203125,0.006875,0.0043270167987793685
420900,1402,41,2700,9,299,17.0,0.01,0.820899,0.10703125,0.00734375,0.004615926765836775
421200,1403,41,3000,10,299,13.0,0.01,0.821199,0.10640625,0.0084375,0.004466312165604904
421500,1404,41,3300,11,299,9.0,0.01,0.821499,0.106875,0.00953125,0.004513182522496209
421800,1405,41,3600,12,299,16.0,0.01,0.821799,0.105,0.00859375,0.0041748976591043175
422100,1406,41,3900,13,299,12.0,0.01,0.822099,0.11015625,0.005625,0.004259075868176297
422400,1407,41,4200,14,299,17.0,0.01,0.822399,0.11109375,0.0065625,0.004319760336074978
422700,1408,41,4500,15,299,9.0,0.01,0.8226990000000001,0.1078125,0.00671875,0.004476377051323652
423000,1409,41,4800,16,299,13.0,0.01,0.822999,0.10578125,0.00796875,0.004387835338711739
423300,1410,41,5100,17,299,12.0,0.01,0.823299,0.10765625,0.0078125,0.004465441139182076
423600,1411,41,5400,18,299,10.0,0.01,0.823599,0.10265625,0.0059375,0.004381868926575407
423900,1412,41,5700,19,299,5.0,0.01,0.8238989999999999,0.11046875,0.00640625,0.004417823529802262
424200,1413,41,6000,20,299,9.0,0.01,0.8241989999999999,0.1153125,0.00640625,0.0045488847279921175
424500,1414,41,6300,21,299,11.0,0.01,0.8244990000000001,0.100625,0.0090625,0.004456256029661745
424800,1415,41,6600,22,299,10.0,0.01,0.8247990000000001,0.106875,0.00734375,0.004389171828515828
425100,1416,41,6900,23,299,12.0,0.01,0.825099,0.104375,0.0090625,0.004512646128423512
425400,1417,41,7200,24,299,14.0,0.01,0.825399,0.11125,0.00765625,0.004380798732163385
425700,1418,41,7500,25,299,10.0,0.01,0.825699,0.11265625,0.00796875,0.004419436864554882
426000,1419,41,7800,26,299,19.0,0.01,0.8259989999999999,0.108125,0.00640625,0.004404282080940902
426300,1420,41,8100,27,299,19.0,0.01,0.826299,0.11,0.0059375,0.004702163342153653
426600,1421,41,8400,28,299,11.0,0.01,0.826599,0.11328125,0.0065625,0.00447392690111883
426900,1422,41,8700,29,299,12.0,0.01,0.826899,0.1075,0.0065625,0.004324902025982738
427200,1423,41,9000,30,299,16.0,0.01,0.827199,0.11265625,0.00671875,0.004505583381978795
427500,1424,41,9300,31,299,17.0,0.01,0.827499,0.1140625,0.008125,0.004393267766572535
